ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23090983-สะโพกสไลซ์ SIS กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,3,8.99,,0,0,,0,0,,1,3.14,23090983,23090983,262110,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,2,6,,0,0,,0,0,,0,0,,0,0,,,,
23090983-สะโพกสไลซ์ SIS กก.ละ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,2,6,,0,0,,0,0,,0,0,,0,0,23090983,23090983,412410,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,12,36,,0,0,,0,0,,0,0,,,,
23090983-สะโพกสไลซ์ SIS กก.ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,7,21,,0,0,,0,0,,0,0,23090983,23090983,743510,10
23090983-สะโพกสไลซ์ SIS กก.ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังผลิต (0900),,0,0,,5,15,,0,0,,0,0,,0,0,23090983,23090983,743510,900
,,รหัสสินค้า:23090984-สันนอกสไลซ์ SIS กก.ละ,,37,111.31,,52,156,,1,3.11,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,32,96,,14,42,,0,0,,0,0,,0,0,,,,
23090984-สันนอกสไลซ์ SIS กก.ละ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,32,96,,14,42,,0,0,,0,0,,0,0,23090984,23090984,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,3.11,,0,0,,1,3.11,,0,0,,0,0,,,,
23090984-สันนอกสไลซ์ SIS กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,1,3.11,,0,0,,0,0,,0,0,,0,0,23090984,23090984,262110,100
23090984-สันนอกสไลซ์ SIS กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,1,3.11,,0,0,,0,0,23090984,23090984,262110,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,7,21,,0,0,,0,0,,0,0,,,,
23090984-สันนอกสไลซ์ SIS กก.ละ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,7,21,,0,0,,0,0,,0,0,23090984,23090984,412410,900
,,589110-โรงชำแหละสุกรหนองคาย,,4,12.2,,4,12,,0,0,,0,0,,0,0,,,,
23090984-สันนอกสไลซ์ SIS กก.ละ,589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,4,12.2,,4,12,,0,0,,0,0,,0,0,23090984,23090984,589110,100
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,27,81,,0,0,,0,0,,0,0,,,,
23090984-สันนอกสไลซ์ SIS กก.ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,27,81,,0,0,,0,0,,0,0,23090984,23090984,743510,10
,,รหัสสินค้า:23091098-สามชั้นหมูลอกหนัง(เตรียมสไลซ์)-(F),,0,0,,0,0,,0,0,,0,0,,2,20,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,2,20,,,,
23091098-สามชั้นหมูลอกหนัง(เตรียมสไลซ์)-(F),412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,2,20,23091098,23091098,412810,100
,,รหัสสินค้า:23091609-หมูสามชั้น กก.ละ,,106,954,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,106,954,,0,0,,0,0,,0,0,,0,0,,,,
23091609-หมูสามชั้น กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,106,954,,0,0,,0,0,,0,0,,0,0,23091609,23091609,262110,10
,,รหัสสินค้า:23091612-กระดูกซุป กก.ละ,,20,200,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,20,200,,0,0,,0,0,,0,0,,0,0,,,,
23091612-กระดูกซุป กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,20,200,,0,0,,0,0,,0,0,,0,0,23091612,23091612,262110,10
,,รหัสสินค้า:23091614-สันคอหมูสไลด์ กก.ละ,,8,64,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,8,64,,0,0,,0,0,,0,0,,0,0,,,,
23091614-สันคอหมูสไลด์ กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,8,64,,0,0,,0,0,,0,0,,0,0,23091614,23091614,262110,100
,,รหัสสินค้า:23091616-สันนอกหมูสไลด์ กก. ละ,,12,72,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,12,72,,0,0,,0,0,,0,0,,0,0,,,,
23091616-สันนอกหมูสไลด์ กก. ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,12,72,,0,0,,0,0,,0,0,,0,0,23091616,23091616,262110,100
,,รหัสสินค้า:23091657-สันนอกสเต็ก 200-250g/pc(F)PNT,,0,0,,0,0,,0,0,,0,0,,12,54.53,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,12,54.53,,,,
23091657-สันนอกสเต็ก 200-250g/pc(F)PNT,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,12,54.53,23091657,23091657,412810,100
,,รหัสสินค้า:23091659-ซี่โครงติดเนื้อหั่นชิ้น spec.1(F)PNT,,0,0,,0,0,,0,0,,0,0,,10,45.75,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,0,0,,0,0,,0,0,,10,45.75,,,,
23091659-ซี่โครงติดเนื้อหั่นชิ้น spec.1(F)PNT,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,0,0,,0,0,,0,0,,10,45.75,23091659,23091659,412810,100
,,รหัสสินค้า:23092042-คอหมู 5kg(F)-PNT,,0,0,,15,73.57,,14,70.27,,17,85.7,,164,823.18,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,15,73.57,,14,70.27,,17,85.7,,164,823.18,,,,
23092042-คอหมู 5kg(F)-PNT,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,15,73.57,,14,70.27,,17,85.7,,164,823.18,23092042,23092042,412810,100
,,รหัสสินค้า:23092043-สันคอหมู(เตรียมสไลซ์)-(F)-PNT,,0,0,,56,560,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,56,560,,0,0,,0,0,,0,0,,,,
23092043-สันคอหมู(เตรียมสไลซ์)-(F)-PNT,412810-โรงชำแหละสุกร กาญจนบุรี,คลัง Cold (0100),,0,0,,56,560,,0,0,,0,0,,0,0,23092043,23092043,412810,100
,,รหัสสินค้า:23092113-กระดูกซุปหั่นชิ้น TT,,22,127.6,,3,15.7,,0,0,,0,0,,0,0,,,,
,,538310-โรงชำแหละสุกร ปลวกแดง,,22,127.6,,3,15.7,,0,0,,0,0,,0,0,,,,
23092113-กระดูกซุปหั่นชิ้น TT,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,22,127.6,,3,15.7,,0,0,,0,0,,0,0,23092113,23092113,538310,900
,,รหัสสินค้า:23092558-สามชั้นหั่นชิ้น (M),,8,42.61,,2,5.21,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,3,17.51,,1,4.29,,0,0,,0,0,,0,0,,,,
23092558-สามชั้นหั่นชิ้น (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,3,17.51,,0,0,,0,0,,0,0,,0,0,23092558,23092558,412810,10
23092558-สามชั้นหั่นชิ้น (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,4.29,,0,0,,0,0,,0,0,23092558,23092558,412810,900
,,539010-โรงชำแหละสุกร นายายอาม,,4,20,,0,0,,0,0,,0,0,,0,0,,,,
23092558-สามชั้นหั่นชิ้น (M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,4,20,,0,0,,0,0,,0,0,,0,0,23092558,23092558,539010,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,1,5.1,,1,0.92,,0,0,,0,0,,0,0,,,,
23092558-สามชั้นหั่นชิ้น (M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,1,5.1,,1,0.92,,0,0,,0,0,,0,0,23092558,23092558,743510,10
,,รหัสสินค้า:23092670-สันคอแต่งพิเศษ Spec 1-NE,,0,0,,26,222.3,,0,0,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,9,49.1,,0,0,,0,0,,0,0,,,,
23092670-สันคอแต่งพิเศษ Spec 1-NE,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,9,49.1,,0,0,,0,0,,0,0,23092670,23092670,410610,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,17,173.2,,0,0,,0,0,,0,0,,,,
23092670-สันคอแต่งพิเศษ Spec 1-NE,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,17,173.2,,0,0,,0,0,,0,0,23092670,23092670,589110,900
,,รหัสสินค้า:23092825-หมูปิ้งนมสดสูตรพิเศษ(20ไม้/แพ็ค)(F)MTC,,0,0,,114,102.6,,0,0,,11,9.9,,9,8.1,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,114,102.6,,0,0,,11,9.9,,9,8.1,,,,
23092825-หมูปิ้งนมสดสูตรพิเศษ(20ไม้/แพ็ค)(F)MTC,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,114,102.6,,0,0,,11,9.9,,9,8.1,23092825,23092825,734010,900
,,รหัสสินค้า:23093389-สามชั้นแผ่นตัดพิเศษ(F),,0,0,,0,0,,0,0,,0,0,,314,"3,083.44",,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,314,"3,083.44",,,,
23093389-สามชั้นแผ่นตัดพิเศษ(F),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,314,"3,083.44",23093389,23093389,412410,900
,,รหัสสินค้า:23093396-สันคอพิเศษ 2 kg(F) MTC,,0,0,,0,0,,0,0,,0,0,,200,400,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,200,400,,,,
23093396-สันคอพิเศษ 2 kg(F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,200,400,23093396,23093396,642710,100
,,รหัสสินค้า:23093511-สันนอกหั่นชิ้น (MS) กก. ละ,,94,282,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,94,282,,0,0,,0,0,,0,0,,0,0,,,,
23093511-สันนอกหั่นชิ้น (MS) กก. ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,94,282,,0,0,,0,0,,0,0,,0,0,23093511,23093511,262110,10
,,รหัสสินค้า:23093512-หมูสามชั้นหั่นเส้น (MS) กก.ละ,,44,132,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,44,132,,0,0,,0,0,,0,0,,0,0,,,,
23093512-หมูสามชั้นหั่นเส้น (MS) กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,44,132,,0,0,,0,0,,0,0,,0,0,23093512,23093512,262110,10
,,รหัสสินค้า:23093513-หมูสามชั้นสไลด์ (T)กก.ละ,,53,159,,1,3,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,53,159,,1,3,,0,0,,0,0,,0,0,,,,
23093513-หมูสามชั้นสไลด์ (T)กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,53,159,,0,0,,0,0,,0,0,,0,0,23093513,23093513,262110,100
23093513-หมูสามชั้นสไลด์ (T)กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,1,3,,0,0,,0,0,,0,0,23093513,23093513,262110,900
,,รหัสสินค้า:23093514-หมูบด (MS) กก.ละ,,108,324,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,108,324,,0,0,,0,0,,0,0,,0,0,,,,
23093514-หมูบด (MS) กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,108,324,,0,0,,0,0,,0,0,,0,0,23093514,23093514,262110,10
,,รหัสสินค้า:23093515-สันนอกหมูสไลด์ (T) กก.ละ,,52,156,,2,6,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,52,156,,2,6,,0,0,,0,0,,0,0,,,,
23093515-สันนอกหมูสไลด์ (T) กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,52,156,,0,0,,0,0,,0,0,,0,0,23093515,23093515,262110,100
23093515-สันนอกหมูสไลด์ (T) กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,2,6,,0,0,,0,0,,0,0,23093515,23093515,262110,900
,,รหัสสินค้า:23093517-สะโพกหมูหั่นชิ้น (MS) กก. ละ,,253,759,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,253,759,,0,0,,0,0,,0,0,,0,0,,,,
23093517-สะโพกหมูหั่นชิ้น (MS) กก. ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,253,759,,0,0,,0,0,,0,0,,0,0,23093517,23093517,262110,10
,,รหัสสินค้า:23093518-สันคอหมูสไลด์ (T) กก.ละ,,1,3,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,3,,0,0,,0,0,,0,0,,0,0,,,,
23093518-สันคอหมูสไลด์ (T) กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,1,3,,0,0,,0,0,,0,0,,0,0,23093518,23093518,262110,100
,,รหัสสินค้า:23093947-ขั้วกระเพาะหมู,,9,28.75,,15,47.15,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,10,31.9,,0,0,,0,0,,0,0,,,,
23093947-ขั้วกระเพาะหมู,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,10,31.9,,0,0,,0,0,,0,0,23093947,23093947,262110,10
,,589110-โรงชำแหละสุกรหนองคาย,,9,28.75,,5,15.25,,0,0,,0,0,,0,0,,,,
23093947-ขั้วกระเพาะหมู,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,9,28.75,,5,15.25,,0,0,,0,0,,0,0,23093947,23093947,589110,900
,,รหัสสินค้า:23094721-เนื้ออกล้วน BB 5 kg.(I),,0,0,,0,0,,0,0,,0,0,,129,645,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,129,645,,,,
23094721-เนื้ออกล้วน BB 5 kg.(I),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,129,645,23094721,23094721,642710,900
,,รหัสสินค้า:23094921-หมูสามชั้นตัดเส้น (D) กก.ละ,,0,0,,1,3.3,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,3.3,,0,0,,0,0,,0,0,,,,
23094921-หมูสามชั้นตัดเส้น (D) กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,0,0,,1,3.3,,0,0,,0,0,,0,0,23094921,23094921,262110,10
,,รหัสสินค้า:23095498-สันนอกหมู_CPS 250 กรัม(F),,0,0,,0,0,,0,0,,0,0,,"4,685","1,171.25",,,,
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,"4,685","1,171.25",,,,
23095498-สันนอกหมู_CPS 250 กรัม(F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,0,0,,0,0,,0,0,,0,0,,748,187,23095498,23095498,539910,10
23095498-สันนอกหมู_CPS 250 กรัม(F),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-Freeze (0200),,0,0,,0,0,,0,0,,0,0,,"3,937",984.25,23095498,23095498,539910,200
,,รหัสสินค้า:23095523-สันคอ(เตรียมสไลซ์ 3.5 นิ้ว)-WIP,,0,0,,19,246.42,,0,0,,0,0,,8,8.24,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,19,246.42,,0,0,,0,0,,8,8.24,,,,
23095523-สันคอ(เตรียมสไลซ์ 3.5 นิ้ว)-WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,19,246.42,,0,0,,0,0,,0,0,23095523,23095523,262110,100
23095523-สันคอ(เตรียมสไลซ์ 3.5 นิ้ว)-WIP,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,8,8.24,23095523,23095523,262110,900
,,รหัสสินค้า:23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,,43,129.1,,5,31.96,,0,0,,1,3.03,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,30,90,,0,0,,0,0,,0,0,,0,0,,,,
23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,30,90,,0,0,,0,0,,0,0,,0,0,23095543,23095543,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,1,3.03,,0,0,,,,
23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,1,3.03,,0,0,23095543,23095543,262110,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,8,24,,1,3,,0,0,,0,0,,0,0,,,,
23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,8,24,,1,3,,0,0,,0,0,,0,0,23095543,23095543,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,2,24.52,,0,0,,0,0,,0,0,,,,
23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,2,24.52,,0,0,,0,0,,0,0,23095543,23095543,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,5,15.1,,1,2.7,,0,0,,0,0,,0,0,,,,
23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,5,15.1,,1,2.7,,0,0,,0,0,,0,0,23095543,23095543,538010,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,1,1.74,,0,0,,0,0,,0,0,,,,
23095543-ขาหมูเผาหั่นชิ้น (SIS) กก. ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,1,1.74,,0,0,,0,0,,0,0,23095543,23095543,743510,10
,,รหัสสินค้า:23095552-หน้ากากหมูสไลด์ (SIS) กก. ละ,,1,3.21,,2,2.49,,0,0,,1,3.19,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,1,3.21,,0,0,,0,0,,1,3.19,,0,0,,,,
23095552-หน้ากากหมูสไลด์ (SIS) กก. ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,1,3.21,,0,0,,0,0,,1,3.19,,0,0,23095552,23095552,262110,10
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,1,2.11,,0,0,,0,0,,0,0,,,,
23095552-หน้ากากหมูสไลด์ (SIS) กก. ละ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,1,2.11,,0,0,,0,0,,0,0,23095552,23095552,412810,10
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,0.38,,0,0,,0,0,,0,0,,,,
23095552-หน้ากากหมูสไลด์ (SIS) กก. ละ,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,0.38,,0,0,,0,0,,0,0,23095552,23095552,539010,10
,,รหัสสินค้า:23095553-กระดูกอ่อนใบพาย (SIS) กก. ละ,,0,0,,3,12.17,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,1,6.17,,0,0,,0,0,,0,0,,,,
23095553-กระดูกอ่อนใบพาย (SIS) กก. ละ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,0,0,,1,6.17,,0,0,,0,0,,0,0,23095553,23095553,412810,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,2,6,,0,0,,0,0,,0,0,,,,
23095553-กระดูกอ่อนใบพาย (SIS) กก. ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,2,6,,0,0,,0,0,,0,0,23095553,23095553,743510,10
,,รหัสสินค้า:23095959-ตับหมูสไลซ์หมักน้ำมันงา(F) MTC,,0,0,,111,111,,0,0,,0,0,,17,17,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,111,111,,0,0,,0,0,,0,0,,,,
23095959-ตับหมูสไลซ์หมักน้ำมันงา(F) MTC,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,111,111,,0,0,,0,0,,0,0,23095959,23095959,589110,101
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,17,17,,,,
23095959-ตับหมูสไลซ์หมักน้ำมันงา(F) MTC,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,0,0,,0,0,,0,0,,17,17,23095959,23095959,734010,900
,,รหัสสินค้า:23096767-(LTN) สามชั้นชาบู 1 kg (F) MTC,,0,0,,0,0,,0,0,,0,0,,1,1,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,1,1,,,,
23096767-(LTN) สามชั้นชาบู 1 kg (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,1,1,23096767,23096767,642710,100
,,รหัสสินค้า:23096768-(LTN) สันนอกกระทะ 1 kg (F) MTC,,0,0,,0,0,,0,0,,0,0,,8,8,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,8,8,,,,
23096768-(LTN) สันนอกกระทะ 1 kg (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,8,8,23096768,23096768,642710,100
,,รหัสสินค้า:23096770-(LTN) สามชั้นกระทะ 1 kg (F) MTC,,0,0,,0,0,,0,0,,0,0,,10,10,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,10,10,,,,
23096770-(LTN) สามชั้นกระทะ 1 kg (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,10,10,23096770,23096770,642710,100
,,รหัสสินค้า:23096771-(LTN) สันนอกแท่ง  2 kg (F) MTC,,0,0,,0,0,,0,0,,0,0,,900,"1,800.00",,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,900,"1,800.00",,,,
23096771-(LTN) สันนอกแท่ง  2 kg (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,900,"1,800.00",23096771,23096771,642710,100
,,รหัสสินค้า:23096772-(LTN) สันคอแท่ง  2 kg (F) MTC,,0,0,,0,0,,0,0,,0,0,,45,90,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,45,90,,,,
23096772-(LTN) สันคอแท่ง  2 kg (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,45,90,23096772,23096772,642710,100
,,รหัสสินค้า:23098055-ลูกชิ้นหมู WIP,,0,0,,0,0,,0,0,,0,0,,7,182.89,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,7,182.89,,,,
23098055-ลูกชิ้นหมู WIP,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า WIP,,0,0,,0,0,,0,0,,0,0,,7,182.89,23098055,23098055,642710,11
,,รหัสสินค้า:23098056-ลูกชิ้นหมู B,,0,0,,0,0,,0,0,,0,0,,30,86.42,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,30,86.42,,,,
