ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,6,28.6,,0,0,,0,0,,0,0,,,,
91110018-คอหมูย่างTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,6,28.6,,0,0,,0,0,,0,0,91110018,23057671,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,11,53.36,,3,16.11,,0,0,,0,0,,0,0,,,,
91110018-คอหมูย่างTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,11,53.36,,3,16.11,,0,0,,0,0,,0,0,91110018,23057671,411010,0
,,รหัสสินค้า:91110304-คอหมูย่างแต่ง SIS กก.ละ,,6,18.6,,0,0,,0,0,,0,0,,0,0,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,6,18.6,,0,0,,0,0,,0,0,,0,0,,,,
91110304-คอหมูย่างแต่ง SIS กก.ละ,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,6,18.6,,0,0,,0,0,,0,0,,0,0,91110304,23086962,411010,0
,,รหัสสินค้า:91111027-เนื้อไหล่(M),,29,369.41,,109,"1,419.94",,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,18,184.35,,109,"1,419.94",,0,0,,0,0,,0,0,,,,
91111027-เนื้อไหล่(M),410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,18,184.35,,109,"1,419.94",,0,0,,0,0,,0,0,91111027,23057809,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,11,185.06,,0,0,,0,0,,0,0,,0,0,,,,
91111027-เนื้อไหล่(M),411010-โรงงานคลองหลวง  (CPFTH),ศูนย์กระจายสินค้าสุวินทวงค์,,11,185.06,,0,0,,0,0,,0,0,,0,0,91111027,23057809,411010,43
,,รหัสสินค้า:91111031-ไหล่TT,,40,171.03,,62,263.96,,51,236.76,,2,7.08,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,55,230.48,,51,236.76,,2,7.08,,0,0,,,,
91111031-ไหล่TT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,55,230.48,,0,0,,0,0,,0,0,91111031,23057672,410310,10
91111031-ไหล่TT,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,0,0,,51,236.76,,2,7.08,,0,0,91111031,23057672,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,40,171.03,,7,33.48,,0,0,,0,0,,0,0,,,,
91111031-ไหล่TT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,40,171.03,,7,33.48,,0,0,,0,0,,0,0,91111031,23057672,411010,0
,,รหัสสินค้า:91111035-ไหล่บดTT,,0,0,,18,90,,1,5,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,18,90,,1,5,,0,0,,0,0,,,,
91111035-ไหล่บดTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,18,90,,1,5,,0,0,,0,0,91111035,23063342,410310,10
,,รหัสสินค้า:91111036-ไหล่หั่นTT,,0,0,,3,15.18,,0,0,,0,0,,0,0,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,3,15.18,,0,0,,0,0,,0,0,,,,
91111036-ไหล่หั่นTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,3,15.18,,0,0,,0,0,,0,0,91111036,23063441,411010,0
,,รหัสสินค้า:91111045-เนื้อไหล่หมูบด(M),,34,322.42,,12,90.48,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,24,120,,10,50,,0,0,,0,0,,0,0,,,,
91111045-เนื้อไหล่หมูบด(M),410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,24,120,,10,50,,0,0,,0,0,,0,0,91111045,23071881,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,10,202.42,,2,40.48,,0,0,,0,0,,0,0,,,,
91111045-เนื้อไหล่หมูบด(M),411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,10,202.42,,2,40.48,,0,0,,0,0,,0,0,91111045,23071881,411010,0
,,รหัสสินค้า:91111353-เนื้อไหล่แต่งตัดชิ้น SIS กก.ละ,,15,46.76,,0,0,,0,0,,1,3.13,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,15,46.76,,0,0,,0,0,,1,3.13,,0,0,,,,
91111353-เนื้อไหล่แต่งตัดชิ้น SIS กก.ละ,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,15,46.76,,0,0,,0,0,,0,0,,0,0,91111353,23086963,410310,10
91111353-เนื้อไหล่แต่งตัดชิ้น SIS กก.ละ,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,0,0,,0,0,,1,3.13,,0,0,91111353,23086963,410310,20
,,รหัสสินค้า:91111354-เนื้อไหล่หมูติดหนังหั่นชิ้น(M),,0,0,,15,75,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,15,75,,0,0,,0,0,,0,0,,,,
91111354-เนื้อไหล่หมูติดหนังหั่นชิ้น(M),410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,15,75,,0,0,,0,0,,0,0,91111354,23088036,410310,10
,,รหัสสินค้า:91112004-สะโพกแต่ง,,16,99.61,,0,0,,0,0,,0,0,,1,1,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,16,99.61,,0,0,,0,0,,0,0,,1,1,,,,
91112004-สะโพกแต่ง,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,16,99.61,,0,0,,0,0,,0,0,,0,0,91112004,23015177,410310,10
91112004-สะโพกแต่ง,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,0,0,,0,0,,0,0,,1,1,91112004,23015177,410310,20
,,รหัสสินค้า:91112043-สะโพก(M),,205,"3,223.60",,150,"2,952.55",,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,118,"1,767.07",,142,"2,793.92",,0,0,,0,0,,0,0,,,,
91112043-สะโพก(M),410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,118,"1,767.07",,100,"1,816.81",,0,0,,0,0,,0,0,91112043,23057812,410310,10
91112043-สะโพก(M),410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,42,977.11,,0,0,,0,0,,0,0,91112043,23057812,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,87,"1,456.53",,8,158.63,,0,0,,0,0,,0,0,,,,
91112043-สะโพก(M),411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,37,605.73,,8,158.63,,0,0,,0,0,,0,0,91112043,23057812,411010,0
91112043-สะโพก(M),411010-โรงงานคลองหลวง  (CPFTH),ศูนย์กระจายสินค้าสุวินทวงค์,,50,850.8,,0,0,,0,0,,0,0,,0,0,91112043,23057812,411010,43
,,รหัสสินค้า:91112049-สะโพกTT,,88,715.37,,98,836.21,,1,8.63,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,43,311.32,,0,0,,0,0,,0,0,,,,
91112049-สะโพกTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,43,311.32,,0,0,,0,0,,0,0,91112049,23057673,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,88,715.37,,55,524.89,,1,8.63,,0,0,,0,0,,,,
91112049-สะโพกTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,88,715.37,,55,524.89,,1,8.63,,0,0,,0,0,91112049,23057673,411010,0
,,รหัสสินค้า:91112052-สะโพกสไลด์,,0,0,,93,465,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,93,465,,0,0,,0,0,,0,0,,,,
91112052-สะโพกสไลด์,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,93,465,,0,0,,0,0,,0,0,91112052,23065140,410310,10
,,รหัสสินค้า:91112056-เนื้อแดงหั่นชิ้นTT,,0,0,,1,5.02,,0,0,,0,0,,0,0,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,1,5.02,,0,0,,0,0,,0,0,,,,
91112056-เนื้อแดงหั่นชิ้นTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,1,5.02,,0,0,,0,0,,0,0,91112056,23057699,411010,0
,,รหัสสินค้า:91112058-สะโพกบดTT,,0,0,,1,5.09,,0,0,,0,0,,0,0,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,1,5.09,,0,0,,0,0,,0,0,,,,
91112058-สะโพกบดTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,1,5.09,,0,0,,0,0,,0,0,91112058,23063343,411010,0
,,รหัสสินค้า:91112059-สะโพกหั่นTT,,0,0,,2,10.08,,0,0,,0,0,,0,0,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,2,10.08,,0,0,,0,0,,0,0,,,,
91112059-สะโพกหั่นTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,2,10.08,,0,0,,0,0,,0,0,91112059,23063442,411010,0
,,รหัสสินค้า:91112079-หมูเนื้อแดงหั่นแกง(M),,0,0,,1,5.08,,0,0,,0,0,,0,0,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,1,5.08,,0,0,,0,0,,0,0,,,,
91112079-หมูเนื้อแดงหั่นแกง(M),411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,1,5.08,,0,0,,0,0,,0,0,91112079,23073666,411010,0
,,รหัสสินค้า:91112106-สะโพกสไลซ์ SIS กก.ละ,,1,3.06,,5,15,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,5,15,,0,0,,0,0,,0,0,,,,
91112106-สะโพกสไลซ์ SIS กก.ละ,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,5,15,,0,0,,0,0,,0,0,91112106,23090983,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,1,3.06,,0,0,,0,0,,0,0,,0,0,,,,
91112106-สะโพกสไลซ์ SIS กก.ละ,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,1,3.06,,0,0,,0,0,,0,0,,0,0,91112106,23090983,411010,0
,,รหัสสินค้า:91112203-เนื้อแดงหั่นชิ้น,,1,5.06,,12,60,,0,0,,0,0,,4,20,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,12,60,,0,0,,0,0,,4,20,,,,
91112203-เนื้อแดงหั่นชิ้น,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,12,60,,0,0,,0,0,,0,0,91112203,23015189,410310,10
91112203-เนื้อแดงหั่นชิ้น,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,0,0,,0,0,,0,0,,4,20,91112203,23015189,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,1,5.06,,0,0,,0,0,,0,0,,0,0,,,,
91112203-เนื้อแดงหั่นชิ้น,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,1,5.06,,0,0,,0,0,,0,0,,0,0,91112203,23015189,411010,0
,,รหัสสินค้า:91112436-สะโพกแต่งตัดชิ้น SIS กก.ละ,,122,377.66,,3,9.2,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,119,368.52,,0,0,,0,0,,0,0,,0,0,,,,
91112436-สะโพกแต่งตัดชิ้น SIS กก.ละ,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,119,368.52,,0,0,,0,0,,0,0,,0,0,91112436,23086964,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,3,9.14,,3,9.2,,0,0,,0,0,,0,0,,,,
91112436-สะโพกแต่งตัดชิ้น SIS กก.ละ,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,3,9.14,,3,9.2,,0,0,,0,0,,0,0,91112436,23086964,411010,0
,,รหัสสินค้า:91113086-สันนอก(M),,53,677.88,,90,"1,100.11",,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,23,270.74,,82,971.11,,0,0,,0,0,,0,0,,,,
91113086-สันนอก(M),410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,23,270.74,,52,626.92,,0,0,,0,0,,0,0,91113086,23057815,410310,10
91113086-สันนอก(M),410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,30,344.19,,0,0,,0,0,,0,0,91113086,23057815,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,30,407.14,,8,129,,0,0,,0,0,,0,0,,,,
91113086-สันนอก(M),411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,8,106.14,,8,129,,0,0,,0,0,,0,0,91113086,23057815,411010,0
91113086-สันนอก(M),411010-โรงงานคลองหลวง  (CPFTH),ศูนย์กระจายสินค้าสุวินทวงค์,,22,301,,0,0,,0,0,,0,0,,0,0,91113086,23057815,411010,43
,,รหัสสินค้า:91113092-สันนอกTT,,85,550.13,,124,758.13,,37,206.98,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,45,278.87,,102,570.19,,37,206.98,,0,0,,0,0,,,,
91113092-สันนอกTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,45,278.87,,102,570.19,,0,0,,0,0,,0,0,91113092,23057674,410310,10
91113092-สันนอกTT,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,0,0,,37,206.98,,0,0,,0,0,91113092,23057674,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,40,271.26,,22,187.94,,0,0,,0,0,,0,0,,,,
91113092-สันนอกTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,40,271.26,,22,187.94,,0,0,,0,0,,0,0,91113092,23057674,411010,0
,,รหัสสินค้า:91113101-สันนอกสไลด์,,18,90,,8,40,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,18,90,,8,40,,0,0,,0,0,,0,0,,,,
91113101-สันนอกสไลด์,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,18,90,,8,40,,0,0,,0,0,,0,0,91113101,23065141,410310,10
,,รหัสสินค้า:91113165-สันนอกสไลซ์ SIS กก.ละ,,80,240,,2,6,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,80,240,,0,0,,0,0,,0,0,,0,0,,,,
91113165-สันนอกสไลซ์ SIS กก.ละ,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,80,240,,0,0,,0,0,,0,0,,0,0,91113165,23090984,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,2,6,,0,0,,0,0,,0,0,,,,
91113165-สันนอกสไลซ์ SIS กก.ละ,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,2,6,,0,0,,0,0,,0,0,91113165,23090984,411010,0
,,รหัสสินค้า:91113488-สันนอกแต่งตัดชิ้น SIS กก.ละ,,104,322.23,,20,62.21,,0,0,,0,0,,1,4.7,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,102,316.04,,20,62.21,,0,0,,0,0,,1,4.7,,,,
91113488-สันนอกแต่งตัดชิ้น SIS กก.ละ,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,102,316.04,,0,0,,0,0,,0,0,,0,0,91113488,23086965,410310,10
91113488-สันนอกแต่งตัดชิ้น SIS กก.ละ,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,20,62.21,,0,0,,0,0,,1,4.7,91113488,23086965,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,2,6.19,,0,0,,0,0,,0,0,,0,0,,,,
91113488-สันนอกแต่งตัดชิ้น SIS กก.ละ,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,2,6.19,,0,0,,0,0,,0,0,,0,0,91113488,23086965,411010,0
,,รหัสสินค้า:91114022-สันใน(M),,5,58.64,,4,19.67,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,4,19.67,,0,0,,0,0,,0,0,,,,
91114022-สันใน(M),410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,4,19.67,,0,0,,0,0,,0,0,91114022,23057818,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,5,58.64,,0,0,,0,0,,0,0,,0,0,,,,
91114022-สันใน(M),411010-โรงงานคลองหลวง  (CPFTH),ศูนย์กระจายสินค้าสุวินทวงค์,,5,58.64,,0,0,,0,0,,0,0,,0,0,91114022,23057818,411010,43
,,รหัสสินค้า:91114024-สันในTT,,0,0,,26,121.06,,0,0,,2,5.9,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,4,15.6,,0,0,,2,5.9,,0,0,,,,
91114024-สันในTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,3,14.44,,0,0,,0,0,,0,0,91114024,23057675,410310,10
91114024-สันในTT,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,1,1.16,,0,0,,2,5.9,,0,0,91114024,23057675,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,22,105.46,,0,0,,0,0,,0,0,,,,
91114024-สันในTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,22,105.46,,0,0,,0,0,,0,0,91114024,23057675,411010,0
,,รหัสสินค้า:91114327-สันในแต่ง SIS กก.ละ,,37,115.5,,0,0,,0,0,,0,0,,1,3.15,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,37,115.5,,0,0,,0,0,,0,0,,1,3.15,,,,
91114327-สันในแต่ง SIS กก.ละ,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,32,99.87,,0,0,,0,0,,0,0,,0,0,91114327,23086966,410310,10
91114327-สันในแต่ง SIS กก.ละ,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,5,15.63,,0,0,,0,0,,0,0,,1,3.15,91114327,23086966,410310,20
,,รหัสสินค้า:91115028-สันคอ(M),,37,411.2,,20,234.27,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,17,126.04,,13,107.24,,0,0,,0,0,,0,0,,,,
91115028-สันคอ(M),410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,17,126.04,,13,107.24,,0,0,,0,0,,0,0,91115028,23057821,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,20,285.16,,7,127.03,,0,0,,0,0,,0,0,,,,
91115028-สันคอ(M),411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,8,118.78,,7,127.03,,0,0,,0,0,,0,0,91115028,23057821,411010,0
91115028-สันคอ(M),411010-โรงงานคลองหลวง  (CPFTH),ศูนย์กระจายสินค้าสุวินทวงค์,,12,166.38,,0,0,,0,0,,0,0,,0,0,91115028,23057821,411010,43
,,รหัสสินค้า:91115031-สันคอTT,,32,159.14,,68,299.71,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,45,162.29,,0,0,,0,0,,0,0,,,,
91115031-สันคอTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,45,162.29,,0,0,,0,0,,0,0,91115031,23057676,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,32,159.14,,23,137.42,,0,0,,0,0,,0,0,,,,
91115031-สันคอTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,32,159.14,,23,137.42,,0,0,,0,0,,0,0,91115031,23057676,411010,0
,,รหัสสินค้า:91115035-สันคอสไลด์,,18,90,,10,50,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,18,90,,10,50,,0,0,,0,0,,0,0,,,,
91115035-สันคอสไลด์,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,18,90,,10,50,,0,0,,0,0,,0,0,91115035,23065142,410310,10
,,รหัสสินค้า:91115071-สันคอสไลซ์ SIS กก.ละ,,85,255,,4,12,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,85,255,,0,0,,0,0,,0,0,,0,0,,,,
91115071-สันคอสไลซ์ SIS กก.ละ,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,85,255,,0,0,,0,0,,0,0,,0,0,91115071,23090974,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,4,12,,0,0,,0,0,,0,0,,,,
91115071-สันคอสไลซ์ SIS กก.ละ,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,4,12,,0,0,,0,0,,0,0,91115071,23090974,411010,0
,,รหัสสินค้า:91115398-สันคอแต่งตัดชิ้น SIS กก.ละ,,3,9.18,,0,0,,0,0,,0,0,,3,9.38,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,0,0,,0,0,,0,0,,3,9.38,,,,
91115398-สันคอแต่งตัดชิ้น SIS กก.ละ,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,0,0,,0,0,,0,0,,3,9.38,91115398,23086967,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,3,9.18,,0,0,,0,0,,0,0,,0,0,,,,
91115398-สันคอแต่งตัดชิ้น SIS กก.ละ,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,3,9.18,,0,0,,0,0,,0,0,,0,0,91115398,23086967,411010,0
,,รหัสสินค้า:91116039-สามชั้น(M),,32,630.78,,37,481.5,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,0,0,,33,399.4,,0,0,,0,0,,0,0,,,,
91116039-สามชั้น(M),410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,0,0,,33,399.4,,0,0,,0,0,,0,0,91116039,23057824,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,32,630.78,,4,82.1,,0,0,,0,0,,0,0,,,,
91116039-สามชั้น(M),411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,14,259.36,,4,82.1,,0,0,,0,0,,0,0,91116039,23057824,411010,0
91116039-สามชั้น(M),411010-โรงงานคลองหลวง  (CPFTH),ศูนย์กระจายสินค้าสุวินทวงค์,,18,371.42,,0,0,,0,0,,0,0,,0,0,91116039,23057824,411010,43
,,รหัสสินค้า:91116045-สามชั้นTT,,131,579.69,,116,504.9,,18,58.53,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,51,195.81,,93,358.99,,18,58.53,,0,0,,0,0,,,,
91116045-สามชั้นTT,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,51,195.81,,93,358.99,,2,6.26,,0,0,,0,0,91116045,23057677,410310,10
91116045-สามชั้นTT,410310-โรงชำแหละสุกรพระพุทธบาท,Chill ผลิต,,0,0,,0,0,,16,52.27,,0,0,,0,0,91116045,23057677,410310,20
,,411010-โรงงานคลองหลวง  (CPFTH),,80,383.88,,23,145.91,,0,0,,0,0,,0,0,,,,
91116045-สามชั้นTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,80,383.88,,23,145.91,,0,0,,0,0,,0,0,91116045,23057677,411010,0
,,รหัสสินค้า:91116046-เศษสามชั้นTT,,0,0,,1,6.88,,0,0,,0,0,,0,0,,,,
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,1,6.88,,0,0,,0,0,,0,0,,,,
91116046-เศษสามชั้นTT,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,1,6.88,,0,0,,0,0,,0,0,91116046,23058183,411010,0
,,รหัสสินค้า:91116053-สามชั้นสไลด์,,60,300,,84,420,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,60,300,,84,420,,0,0,,0,0,,0,0,,,,
91116053-สามชั้นสไลด์,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,60,300,,84,420,,0,0,,0,0,,0,0,91116053,23065143,410310,10
,,รหัสสินค้า:91116077-สามชั้นหมูตัดเส้น 1-2 นิ้ว(M),,4,66.85,,1,14.87,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,2,22.84,,1,14.87,,0,0,,0,0,,0,0,,,,
91116077-สามชั้นหมูตัดเส้น 1-2 นิ้ว(M),410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,2,22.84,,1,14.87,,0,0,,0,0,,0,0,91116077,23073308,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,2,44.01,,0,0,,0,0,,0,0,,0,0,,,,
91116077-สามชั้นหมูตัดเส้น 1-2 นิ้ว(M),411010-โรงงานคลองหลวง  (CPFTH),ศูนย์กระจายสินค้าสุวินทวงค์,,2,44.01,,0,0,,0,0,,0,0,,0,0,91116077,23073308,411010,43
,,รหัสสินค้า:91116103-สามชั้นสไลซ์ SIS กก.ละ,,71,213,,33,99,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,71,213,,28,84,,0,0,,0,0,,0,0,,,,
91116103-สามชั้นสไลซ์ SIS กก.ละ,410310-โรงชำแหละสุกรพระพุทธบาท,คลังสินค้าสำเร็จรูป WIP (00),,71,213,,28,84,,0,0,,0,0,,0,0,91116103,23090975,410310,10
,,411010-โรงงานคลองหลวง  (CPFTH),,0,0,,5,15,,0,0,,0,0,,0,0,,,,
91116103-สามชั้นสไลซ์ SIS กก.ละ,411010-โรงงานคลองหลวง  (CPFTH),คลังสินค้า,,0,0,,5,15,,0,0,,0,0,,0,0,91116103,23090975,411010,0
,,รหัสสินค้า:91116399-สามชั้นหมูตัดเส้น 3-4 นิ้ว,,11,225.12,,2,33.72,,0,0,,0,0,,0,0,,,,
,,410310-โรงชำแหละสุกรพระพุทธบาท,,1,12.22,,2,33.72,,0,0,,0,0,,0,0,,,,
