ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
91114327-สันในแต่ง SIS กก.ละ,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,5,15,,0,0,,0,0,,0,0,,0,0,91114327,23086966,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,1,3,,0,0,,0,0,,0,0,,,,
91114327-สันในแต่ง SIS กก.ละ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,1,3,,0,0,,0,0,,0,0,91114327,23086966,408910,0
,,รหัสสินค้า:91115001-สันคอ,,0,0,,3,30,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,3,30,,0,0,,0,0,,0,0,,,,
91115001-สันคอ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,3,30,,0,0,,0,0,,0,0,91115001,23000143,408910,0
,,รหัสสินค้า:91115002-สันคอแต่ง,,0,0,,24,120,,0,0,,0,0,,2,2.2,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,24,120,,0,0,,0,0,,2,2.2,,,,
91115002-สันคอแต่ง,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,24,120,,0,0,,0,0,,0,0,91115002,23015239,408910,0
91115002-สันคอแต่ง,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(NAD) BFP -FG (41),,0,0,,0,0,,0,0,,0,0,,2,2.2,91115002,23015239,408910,41
,,รหัสสินค้า:91115022-หมูดำ(KUROBUTA) สันคอ,,0,0,,29,145,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,29,145,,0,0,,0,0,,0,0,,,,
91115022-หมูดำ(KUROBUTA) สันคอ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,29,145,,0,0,,0,0,,0,0,91115022,23039286,408910,0
,,รหัสสินค้า:91115027-หมู S - สันคอ,,0,0,,200,200,,160,160,,0,0,,500,500,,,,
,,410210-โรงงานแปรรูปสุกร-นครนายก,,0,0,,200,200,,160,160,,0,0,,500,500,,,,
91115027-หมู S - สันคอ,410210-โรงงานแปรรูปสุกร-นครนายก,Chill FG,,0,0,,200,200,,0,0,,0,0,,0,0,91115027,23047338,410210,0
91115027-หมู S - สันคอ,410210-โรงงานแปรรูปสุกร-นครนายก,Chill ผลิต,,0,0,,0,0,,160,160,,0,0,,500,500,91115027,23047338,410210,20
,,รหัสสินค้า:91115028-สันคอ(M),,27,477.36,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,27,477.36,,0,0,,0,0,,0,0,,0,0,,,,
91115028-สันคอ(M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,27,477.36,,0,0,,0,0,,0,0,,0,0,91115028,23057821,251810,0
,,รหัสสินค้า:91115035-สันคอสไลด์,,104,520,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,100,500,,0,0,,0,0,,0,0,,0,0,,,,
91115035-สันคอสไลด์,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,100,500,,0,0,,0,0,,0,0,,0,0,91115035,23065142,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,4,20,,0,0,,0,0,,0,0,,0,0,,,,
91115035-สันคอสไลด์,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,4,20,,0,0,,0,0,,0,0,,0,0,91115035,23065142,408910,0
,,รหัสสินค้า:91115052-สันคอหมูตัดชิ้น (M),,1,20.17,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,1,20.17,,0,0,,0,0,,0,0,,0,0,,,,
91115052-สันคอหมูตัดชิ้น (M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,1,20.17,,0,0,,0,0,,0,0,,0,0,91115052,23074626,251810,0
,,รหัสสินค้า:91115071-สันคอสไลซ์ SIS กก.ละ,,61,184.24,,5,15.2,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,20,60,,0,0,,0,0,,0,0,,0,0,,,,
91115071-สันคอสไลซ์ SIS กก.ละ,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,20,60,,0,0,,0,0,,0,0,,0,0,91115071,23090974,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,41,124.24,,0,0.01,,0,0,,0,0,,0,0,,,,
91115071-สันคอสไลซ์ SIS กก.ละ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,41,124.24,,0,0.01,,0,0,,0,0,,0,0,91115071,23090974,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,5,15.19,,0,0,,0,0,,0,0,,,,
91115071-สันคอสไลซ์ SIS กก.ละ,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,0,0,,5,15.19,,0,0,,0,0,,0,0,91115071,23090974,409010,10
,,รหัสสินค้า:91115396-สันคอหมูสไลซ์  ตรายูฟาร์ม,,12,2.4,,6,1.2,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,12,2.4,,6,1.2,,0,0,,0,0,,0,0,,,,
91115396-สันคอหมูสไลซ์  ตรายูฟาร์ม,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,12,2.4,,6,1.2,,0,0,,0,0,,0,0,91115396,23086017,408910,0
,,รหัสสินค้า:91115398-สันคอแต่งตัดชิ้น SIS กก.ละ,,52,156,,1,3,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,12,36,,0,0,,0,0,,0,0,,0,0,,,,
91115398-สันคอแต่งตัดชิ้น SIS กก.ละ,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,12,36,,0,0,,0,0,,0,0,,0,0,91115398,23086967,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,40,120,,1,3,,0,0,,0,0,,0,0,,,,
91115398-สันคอแต่งตัดชิ้น SIS กก.ละ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,40,120,,1,3,,0,0,,0,0,,0,0,91115398,23086967,408910,0
,,รหัสสินค้า:91116001-สามชั้น,,130,"1,300.00",,142,"1,420.00",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,94,940,,140,"1,400.00",,0,0,,0,0,,0,0,,,,
91116001-สามชั้น,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,94,940,,140,"1,400.00",,0,0,,0,0,,0,0,91116001,23000148,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,36,360,,2,20,,0,0,,0,0,,0,0,,,,
91116001-สามชั้น,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,36,360,,2,20,,0,0,,0,0,,0,0,91116001,23000148,409010,0
,,รหัสสินค้า:91116002-สามชั้นแต่ง,,60,300,,177,885,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,60,300,,177,885,,0,0,,0,0,,0,0,,,,
91116002-สามชั้นแต่ง,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,60,300,,177,885,,0,0,,0,0,,0,0,91116002,23015248,408910,0
,,รหัสสินค้า:91116028-หมูดำ(KUROBUTA) สามชั้น,,35,175,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,35,175,,0,0,,0,0,,0,0,,0,0,,,,
91116028-หมูดำ(KUROBUTA) สามชั้น,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,35,175,,0,0,,0,0,,0,0,,0,0,91116028,23039285,408910,0
,,รหัสสินค้า:91116035-หมู S - สามชั้นลอกหนัง,,0,0,,9,99.98,,0,0,,1,5.87,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,9,99.98,,0,0,,0,0,,0,0,,,,
91116035-หมู S - สามชั้นลอกหนัง,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,9,99.98,,0,0,,0,0,,0,0,91116035,23047339,408910,0
,,410210-โรงงานแปรรูปสุกร-นครนายก,,0,0,,0,0,,0,0,,1,5.87,,0,0,,,,
91116035-หมู S - สามชั้นลอกหนัง,410210-โรงงานแปรรูปสุกร-นครนายก,Chill ผลิต,,0,0,,0,0,,0,0,,1,5.87,,0,0,91116035,23047339,410210,20
,,รหัสสินค้า:91116039-สามชั้น(M),,50,750.2,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,48,719.97,,0,0,,0,0,,0,0,,0,0,,,,
91116039-สามชั้น(M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,48,719.97,,0,0,,0,0,,0,0,,0,0,91116039,23057824,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,2,30.23,,0,0,,0,0,,0,0,,0,0,,,,
91116039-สามชั้น(M),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,2,30.23,,0,0,,0,0,,0,0,,0,0,91116039,23057824,408910,0
,,รหัสสินค้า:91116045-สามชั้นTT,,2,13.94,,54,337.77,,2,13.14,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,54,337.77,,2,13.14,,0,0,,0,0,,,,
91116045-สามชั้นTT,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,54,337.77,,2,13.14,,0,0,,0,0,91116045,23057677,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,2,13.94,,0,0,,0,0,,0,0,,0,0,,,,
91116045-สามชั้นTT,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,2,13.94,,0,0,,0,0,,0,0,,0,0,91116045,23057677,409010,0
,,รหัสสินค้า:91116046-เศษสามชั้นTT,,8,40,,3,15,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,8,40,,3,15,,0,0,,0,0,,0,0,,,,
91116046-เศษสามชั้นTT,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,8,40,,3,15,,0,0,,0,0,,0,0,91116046,23058183,408910,0
,,รหัสสินค้า:91116053-สามชั้นสไลด์,,195,975,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,195,975,,0,0,,0,0,,0,0,,0,0,,,,
91116053-สามชั้นสไลด์,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,195,975,,0,0,,0,0,,0,0,,0,0,91116053,23065143,251810,0
,,รหัสสินค้า:91116103-สามชั้นสไลซ์ SIS กก.ละ,,90,272.47,,5,15.16,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,10,30,,0,0,,0,0,,0,0,,0,0,,,,
91116103-สามชั้นสไลซ์ SIS กก.ละ,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,10,30,,0,0,,0,0,,0,0,,0,0,91116103,23090975,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,80,242.47,,0,0,,0,0,,0,0,,0,0,,,,
91116103-สามชั้นสไลซ์ SIS กก.ละ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,80,242.47,,0,0,,0,0,,0,0,,0,0,91116103,23090975,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,5,15.16,,0,0,,0,0,,0,0,,,,
91116103-สามชั้นสไลซ์ SIS กก.ละ,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,0,0,,5,15.16,,0,0,,0,0,,0,0,91116103,23090975,409010,10
,,รหัสสินค้า:91116120-ซีพี คูโรบูตะหมูสามชั้น กก.ละ,,0,0,,0,0,,1,5.08,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,1,5.08,,0,0,,0,0,,,,
91116120-ซีพี คูโรบูตะหมูสามชั้น กก.ละ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,0,0,,1,5.08,,0,0,,0,0,91116120,23097339,408910,0
,,รหัสสินค้า:91116399-สามชั้นหมูตัดเส้น 3-4 นิ้ว,,10,50,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,10,50,,0,0,,0,0,,0,0,,0,0,,,,
91116399-สามชั้นหมูตัดเส้น 3-4 นิ้ว,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,10,50,,0,0,,0,0,,0,0,,0,0,91116399,23070475,408910,0
,,รหัสสินค้า:91116447-สามชั้นตัดเส้น SIS กก.ละ,,72,216,,1,3,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,42,126,,0,0,,0,0,,0,0,,0,0,,,,
91116447-สามชั้นตัดเส้น SIS กก.ละ,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,42,126,,0,0,,0,0,,0,0,,0,0,91116447,23086968,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,30,90,,1,3,,0,0,,0,0,,0,0,,,,
91116447-สามชั้นตัดเส้น SIS กก.ละ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,30,90,,1,3,,0,0,,0,0,,0,0,91116447,23086968,408910,0
,,รหัสสินค้า:91116466-หมูสามชั้น ตรายูฟาร์ม Bulk (แช่เย็น),,8,8,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,8,8,,0,0,,0,0,,0,0,,0,0,,,,
91116466-หมูสามชั้น ตรายูฟาร์ม Bulk (แช่เย็น),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,8,8,,0,0,,0,0,,0,0,,0,0,91116466,23093387,408910,0
,,รหัสสินค้า:91117003-ซี่โครงแผ่น,,20,100,,57,285,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,55,275,,0,0,,0,0,,0,0,,,,
91117003-ซี่โครงแผ่น,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,54,270,,0,0,,0,0,,0,0,91117003,23000150,408910,0
91117003-ซี่โครงแผ่น,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,1,5,,0,0,,0,0,,0,0,91117003,23000150,408910,20
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,20,100,,2,10,,0,0,,0,0,,0,0,,,,
91117003-ซี่โครงแผ่น,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,20,100,,2,10,,0,0,,0,0,,0,0,91117003,23000150,409010,0
,,รหัสสินค้า:91117004-ซี่โครงหั่นชิ้น,,0,0,,7,35,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,7,35,,0,0,,0,0,,0,0,,,,
91117004-ซี่โครงหั่นชิ้น,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,7,35,,0,0,,0,0,,0,0,91117004,23015265,408910,0
,,รหัสสินค้า:91117005-ซี่โครงอ่อน,,0,0,,15,75,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,15,75,,0,0,,0,0,,0,0,,,,
91117005-ซี่โครงอ่อน,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,15,75,,0,0,,0,0,,0,0,91117005,23000151,408910,0
,,รหัสสินค้า:91117006-ซี่โครงอ่อนหั่นชิ้น,,1,5,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,1,5,,0,0,,0,0,,0,0,,0,0,,,,
91117006-ซี่โครงอ่อนหั่นชิ้น,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,1,5,,0,0,,0,0,,0,0,,0,0,91117006,23015267,251810,0
,,รหัสสินค้า:91117007-ซี่โครงอ่อนสไลด์,,0,0,,4,20,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,4,20,,0,0,,0,0,,0,0,,,,
91117007-ซี่โครงอ่อนสไลด์,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,4,20,,0,0,,0,0,,0,0,91117007,23015268,408910,0
,,รหัสสินค้า:91117009-เศษซี่โครง,,4,20,,2,10,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,4,20,,0,0,,0,0,,0,0,,0,0,,,,
91117009-เศษซี่โครง,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,4,20,,0,0,,0,0,,0,0,,0,0,91117009,23015269,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,2,10,,0,0,,0,0,,0,0,,,,
91117009-เศษซี่โครง,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,2,10,,0,0,,0,0,,0,0,91117009,23015269,409010,0
,,รหัสสินค้า:91117014-กระดูกอ่อนไหล่,,0,0,,4,20,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,4,20,,0,0,,0,0,,0,0,,,,
91117014-กระดูกอ่อนไหล่,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,4,20,,0,0,,0,0,,0,0,91117014,23000217,408910,0
,,รหัสสินค้า:91117015-กระดูกอ่อนสะโพก,,0,0,,13,65,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,13,65,,0,0,,0,0,,0,0,,,,
91117015-กระดูกอ่อนสะโพก,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,13,65,,0,0,,0,0,,0,0,91117015,23013773,408910,0
,,รหัสสินค้า:91117026-เศษซี่โครง-1,,3,15,,26,130,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,3,15,,26,130,,0,0,,0,0,,0,0,,,,
91117026-เศษซี่โครง-1,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,3,15,,26,130,,0,0,,0,0,,0,0,91117026,23027102,408910,0
,,รหัสสินค้า:91117033-ซี่โครงเต็มแผ่น,,100,100,,20,20,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,100,100,,20,20,,0,0,,0,0,,0,0,,,,
91117033-ซี่โครงเต็มแผ่น,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,100,100,,20,20,,0,0,,0,0,,0,0,91117033,23039564,409010,0
,,รหัสสินค้า:91117038-หมู S - ซี่โครงแผ่น,,0,0,,10,10,,0,0,,0,0,,0,0,,,,
,,410210-โรงงานแปรรูปสุกร-นครนายก,,0,0,,10,10,,0,0,,0,0,,0,0,,,,
91117038-หมู S - ซี่โครงแผ่น,410210-โรงงานแปรรูปสุกร-นครนายก,Chill FG,,0,0,,10,10,,0,0,,0,0,,0,0,91117038,23047878,410210,0
,,รหัสสินค้า:91117044-ซี่โครงตัดเส้น,,0,0,,38,190,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,38,190,,0,0,,0,0,,0,0,,,,
91117044-ซี่โครงตัดเส้น,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,38,190,,0,0,,0,0,,0,0,91117044,23056959,408910,0
,,รหัสสินค้า:91117049-ซี่โครงแผ่นTT,,3,15,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,3,15,,0,0,,0,0,,0,0,,0,0,,,,
91117049-ซี่โครงแผ่นTT,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,3,15,,0,0,,0,0,,0,0,,0,0,91117049,23057678,408910,0
,,รหัสสินค้า:91117055-ซี่โครงTT,,2,10,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,2,10,,0,0,,0,0,,0,0,,0,0,,,,
91117055-ซี่โครงTT,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,2,10,,0,0,,0,0,,0,0,,0,0,91117055,23057700,408910,0
,,รหัสสินค้า:91117068-ซี่โครงหมูสไลด์รวม (M),,22,327,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,21,316.72,,0,0,,0,0,,0,0,,0,0,,,,
91117068-ซี่โครงหมูสไลด์รวม (M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,21,316.72,,0,0,,0,0,,0,0,,0,0,91117068,23071882,251810,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,1,10.28,,0,0,,0,0,,0,0,,0,0,,,,
91117068-ซี่โครงหมูสไลด์รวม (M),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,1,10.28,,0,0,,0,0,,0,0,,0,0,91117068,23071882,409010,10
,,รหัสสินค้า:91117073-ซี่โครงหมูหั่นชิ้น 2 นิ้ว (M),,12,65.59,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,11,55.41,,0,0,,0,0,,0,0,,0,0,,,,
91117073-ซี่โครงหมูหั่นชิ้น 2 นิ้ว (M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,11,55.41,,0,0,,0,0,,0,0,,0,0,91117073,23074622,251810,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,1,10.18,,0,0,,0,0,,0,0,,0,0,,,,
91117073-ซี่โครงหมูหั่นชิ้น 2 นิ้ว (M),409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป WIP (00) - กรุงเทพ,,1,10.18,,0,0,,0,0,,0,0,,0,0,91117073,23074622,409010,10
,,รหัสสินค้า:91117079-ซี่โครงหมูหั่นเส้น กก.ละ,,5,50,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,5,50,,0,0,,0,0,,0,0,,0,0,,,,
91117079-ซี่โครงหมูหั่นเส้น กก.ละ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,5,50,,0,0,,0,0,,0,0,,0,0,91117079,23079641,408910,0
,,รหัสสินค้า:91117308-ซี่โครงตัดเส้น 4 นิ้ว,,0,0,,7,35,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,7,35,,0,0,,0,0,,0,0,,,,
91117308-ซี่โครงตัดเส้น 4 นิ้ว,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,7,35,,0,0,,0,0,,0,0,91117308,23042211,408910,0
,,รหัสสินค้า:91117319-หมูดำ(Kuro)ซี่โครงสไลซ์(รวม),,0,0,,40,40,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,40,40,,0,0,,0,0,,0,0,,,,
91117319-หมูดำ(Kuro)ซี่โครงสไลซ์(รวม),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,40,40,,0,0,,0,0,,0,0,91117319,23051831,408910,0
,,รหัสสินค้า:91117343-ซี่โครงหมูอ่อนสไลซ์ ตรายูฟาร์ม,,168,55.44,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,168,55.44,,0,0,,0,0,,0,0,,0,0,,,,
91117343-ซี่โครงหมูอ่อนสไลซ์ ตรายูฟาร์ม,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,168,55.44,,0,0,,0,0,,0,0,,0,0,91117343,23086007,408910,0
,,รหัสสินค้า:91117344-ซี่โครงหมู ตรายูฟาร์ม,,120,42,,2,1.05,,0,0,,0,0,,0,0,,,,
