ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,2,11.8,,10,42.2,,,,
23075365-คากิ (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,2,11.8,,10,42.2,23075365,23075365,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,2,10.16,,0,0,,0,0,,46,229.7,,,,
23075365-คากิ (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,2,10.16,,0,0,,0,0,,26,133.56,23075365,23075365,262110,100
23075365-คากิ (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,20,96.14,23075365,23075365,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,4,20.2,,,,
23075365-คากิ (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,0,0,,0,0,,0,0,,4,20.2,23075365,23075365,410610,900
,,รหัสสินค้า:23075366-หางหมูเผา (Freeze),,0,0,,0,0,,0,0,,0,0,,23,110.19,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,22,105.85,,,,
23075366-หางหมูเผา (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,18,87.4,23075366,23075366,262010,100
23075366-หางหมูเผา (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,4,18.45,23075366,23075366,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,1,4.34,,,,
23075366-หางหมูเผา (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,1,4.34,23075366,23075366,262110,100
,,รหัสสินค้า:23075367-หน้ากากหมู (Freeze),,0,0,,292,"1,358.60",,17,79.34,,1,13.1,,18,100.9,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,36,190.6,,0,0,,1,13.1,,13,75.15,,,,
23075367-หน้ากากหมู (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,36,190.6,,0,0,,1,13.1,,13,75.15,23075367,23075367,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,10,60.09,,0,0,,0,0,,0,0,,,,
23075367-หน้ากากหมู (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,10,60.09,,0,0,,0,0,,0,0,23075367,23075367,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,5,25.75,,,,
23075367-หน้ากากหมู (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,5,25.75,23075367,23075367,410610,100
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,165,731.91,,17,79.34,,0,0,,0,0,,,,
23075367-หน้ากากหมู (Freeze),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,165,731.91,,17,79.34,,0,0,,0,0,23075367,23075367,412410,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,81,376,,0,0,,0,0,,0,0,,,,
23075367-หน้ากากหมู (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,81,376,,0,0,,0,0,,0,0,23075367,23075367,589110,100
,,รหัสสินค้า:23075368-หน้ากากหมูเผา (Freeze),,0,0,,90,462.76,,0,0,,0,0,,133,635.52,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,15,80.85,,,,
23075368-หน้ากากหมูเผา (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,15,80.85,23075368,23075368,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,1.61,,0,0,,0,0,,15,68.72,,,,
23075368-หน้ากากหมูเผา (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,1,1.61,,0,0,,0,0,,15,68.72,23075368,23075368,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,62,335.05,,0,0,,0,0,,48,230.15,,,,
23075368-หน้ากากหมูเผา (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,62,335.05,,0,0,,0,0,,48,230.15,23075368,23075368,410610,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,27,126.1,,0,0,,0,0,,55,255.8,,,,
23075368-หน้ากากหมูเผา (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,27,126.1,,0,0,,0,0,,55,255.8,23075368,23075368,589110,100
,,รหัสสินค้า:23075369-ลิ้นหมู (Freeze),,0,0,,31,142.25,,0,0,,0,0,,52,236.02,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,29,134.25,,0,0,,0,0,,31,139.05,,,,
23075369-ลิ้นหมู (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,29,134.25,,0,0,,0,0,,31,139.05,23075369,23075369,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,21,96.97,,,,
23075369-ลิ้นหมู (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,14,65.73,23075369,23075369,262110,100
23075369-ลิ้นหมู (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,7,31.24,23075369,23075369,262110,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,2,8,,0,0,,0,0,,0,0,,,,
23075369-ลิ้นหมู (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,2,8,,0,0,,0,0,,0,0,23075369,23075369,589110,100
,,รหัสสินค้า:23075370-ขั้วตับ (Freeze),,0,0,,34,129.55,,0,0,,0,0,,16,57.2,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,22,93.95,,0,0,,0,0,,10,38.2,,,,
23075370-ขั้วตับ (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,22,93.95,,0,0,,0,0,,10,38.2,23075370,23075370,262010,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,12,35.6,,0,0,,0,0,,6,19,,,,
23075370-ขั้วตับ (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,12,35.6,,0,0,,0,0,,6,19,23075370,23075370,589110,100
,,รหัสสินค้า:23075371-ม้าม (Freeze),,0,0,,0,0,,2,9.35,,0,0,,34,111.73,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,2,9.35,,0,0,,29,103.7,,,,
23075371-ม้าม (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,2,9.35,,0,0,,29,103.7,23075371,23075371,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,5,8.03,,,,
23075371-ม้าม (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,5,8.03,23075371,23075371,262110,100
,,รหัสสินค้า:23075372-ไต (Freeze),,0,0,,0,0,,0,0,,0,0,,24,99.34,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,23,97,,,,
23075372-ไต (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,23,97,23075372,23075372,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,1,2.34,,,,
23075372-ไต (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,1,2.34,23075372,23075372,262110,100
,,รหัสสินค้า:23075373-ไส้ขม (Freeze),,0,0,,1,2.44,,0,0,,0,0,,10,53.41,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,9,51.7,,,,
23075373-ไส้ขม (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,9,51.7,23075373,23075373,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,2.44,,0,0,,0,0,,1,1.71,,,,
23075373-ไส้ขม (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,1,2.44,,0,0,,0,0,,1,1.71,23075373,23075373,262110,100
,,รหัสสินค้า:23075374-ไส้ใหญ่ (Freeze),,0,0,,39,205,,0,0,,0,0,,25,128.65,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,9,48.85,,,,
23075374-ไส้ใหญ่ (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,9,48.85,23075374,23075374,262010,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,16,79.8,,,,
23075374-ไส้ใหญ่ (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,16,79.8,23075374,23075374,410610,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,39,205,,0,0,,0,0,,0,0,,,,
23075374-ไส้ใหญ่ (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,39,205,,0,0,,0,0,,0,0,23075374,23075374,589110,100
,,รหัสสินค้า:23075375-ไส้ใหญ่ลวก (Freeze),,0,0,,0,0,,0,0,,0,0,,3,7.52,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,3,7.52,,,,
23075375-ไส้ใหญ่ลวก (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,3,7.52,23075375,23075375,262110,100
,,รหัสสินค้า:23075376-ไส้อ่อน (Freeze),,0,0,,1,2.03,,3,9.9,,0,0,,234,948.97,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,3,9.9,,0,0,,157,802.8,,,,
23075376-ไส้อ่อน (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,3,9.9,,0,0,,157,802.8,23075376,23075376,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,2.03,,0,0,,0,0,,77,146.17,,,,
23075376-ไส้อ่อน (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,1,2.03,,0,0,,0,0,,77,146.17,23075376,23075376,262110,100
,,รหัสสินค้า:23075377-กระเพาะ (Freeze),,0,0,,15,33.93,,9,14.69,,4,8.89,,28,63.83,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,1,3.5,,,,
23075377-กระเพาะ (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,1,3.5,23075377,23075377,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,15,33.93,,9,14.69,,4,8.89,,27,60.33,,,,
23075377-กระเพาะ (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,15,33.93,,9,14.69,,4,8.89,,27,60.33,23075377,23075377,262110,100
,,รหัสสินค้า:23075378-ตับ (Freeze),,0,0,,81,310.58,,71,251.16,,0,0,,216,848.95,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,29,127.5,,43,195.75,,0,0,,152,652.85,,,,
23075378-ตับ (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,29,127.5,,43,195.75,,0,0,,152,652.85,23075378,23075378,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,2,5.48,,28,55.41,,0,0,,32,72.55,,,,
23075378-ตับ (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,2,5.48,,28,55.41,,0,0,,9,25.46,23075378,23075378,262110,100
23075378-ตับ (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,23,47.09,23075378,23075378,262110,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,50,177.6,,0,0,,0,0,,32,123.55,,,,
23075378-ตับ (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,50,177.6,,0,0,,0,0,,32,123.55,23075378,23075378,589110,100
,,รหัสสินค้า:23075379-ปอด (Freeze),,0,0,,6,21.35,,0,0,,0,0,,66,248.26,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,6,21.35,,0,0,,0,0,,4,11.95,,,,
23075379-ปอด (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,6,21.35,,0,0,,0,0,,4,11.95,23075379,23075379,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,1,2.31,,,,
23075379-ปอด (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,1,2.31,23075379,23075379,262110,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,61,234,,,,
23075379-ปอด (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,0,0,,0,0,,61,234,23075379,23075379,589110,100
,,รหัสสินค้า:23075380-หัวใจ (Freeze),,0,0,,0,0,,0,0,,0,0,,13,61.3,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,13,61.3,,,,
23075380-หัวใจ (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,13,61.3,23075380,23075380,262010,100
,,รหัสสินค้า:23077538-หางหมู (Freeze),,0,0,,19,70.07,,0,0,,0,0,,50,220.34,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,7,80.65,,,,
23077538-หางหมู (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,7,80.65,23077538,23077538,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,19,70.07,,0,0,,0,0,,43,139.69,,,,
23077538-หางหมู (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,19,70.07,,0,0,,0,0,,43,139.69,23077538,23077538,262110,100
,,รหัสสินค้า:23077539-กระดูกซุป (Freeze),,2,10.9,,18,97.6,,0,0,,3,31.7,,31,212.15,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,2,10.9,,16,87.2,,0,0,,3,31.7,,31,212.15,,,,
23077539-กระดูกซุป (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,2,10.9,,16,87.2,,0,0,,3,31.7,,31,212.15,23077539,23077539,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,2,10.4,,0,0,,0,0,,0,0,,,,
23077539-กระดูกซุป (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,2,10.4,,0,0,,0,0,,0,0,23077539,23077539,262110,100
,,รหัสสินค้า:23077540-กระดูกข้อ (Freeze),,0,0,,0,0,,0,0,,0,0,,5,23.23,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,5,23.23,,,,
23077540-กระดูกข้อ (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,5,23.23,23077540,23077540,262110,100
,,รหัสสินค้า:23077547-ขาหน้าสด (Freeze),,0,0,,49,258.65,,6,26.05,,0,0,,23,97.7,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,49,258.65,,6,26.05,,0,0,,22,95.15,,,,
23077547-ขาหน้าสด (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,49,258.65,,6,26.05,,0,0,,17,73.9,23077547,23077547,262010,100
23077547-ขาหน้าสด (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,5,21.25,23077547,23077547,262010,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,1,2.55,,,,
23077547-ขาหน้าสด (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,1,2.55,23077547,23077547,410610,100
,,รหัสสินค้า:23077548-ขาหลังสด (Freeze),,0,0,,19,105.05,,6,32.15,,1,4.8,,30,152.76,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,19,105.05,,6,32.15,,1,4.8,,21,105.85,,,,
23077548-ขาหลังสด (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,19,105.05,,6,32.15,,1,4.8,,21,105.85,23077548,23077548,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,9,46.91,,,,
23077548-ขาหลังสด (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,9,46.91,23077548,23077548,262110,100
,,รหัสสินค้า:23077549-ขาหน้าเผา (Freeze),,0,0,,0,0,,0,0,,0,0,,2,26.45,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,2,26.45,,,,
23077549-ขาหน้าเผา (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,2,26.45,23077549,23077549,262010,100
,,รหัสสินค้า:23077550-ขาหลังเผา (Freeze),,0,0,,0,0,,0,0,,0,0,,3,12,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,3,12,,,,
23077550-ขาหลังเผา (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,3,12,23077550,23077550,262010,100
,,รหัสสินค้า:23077569-หนังหมูรวม (Freeze),,0,0,,4,20,,0,0,,0,0,,251,"1,254.78",,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,4,20,,0,0,,0,0,,251,"1,254.78",,,,
23077569-หนังหมูรวม (Freeze),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,4,20,,0,0,,0,0,,251,"1,254.78",23077569,23077569,539010,10
,,รหัสสินค้า:23077577-สันนอกสไลด์ (Freeze),,0,0,,0,0,,0,0,,0,0,,4,20.03,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,4,20.03,,,,
23077577-สันนอกสไลด์ (Freeze),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,4,20.03,23077577,23077577,412410,900
,,รหัสสินค้า:23077578-สันคอสไลด์ (Freeze),,0,0,,0,0,,0,0,,0,0,,267,"1,335.79",,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,267,"1,335.79",,,,
23077578-สันคอสไลด์ (Freeze),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,267,"1,335.79",23077578,23077578,412410,900
,,รหัสสินค้า:23077579-สามชั้นสไลด์ (Freeze),,0,0,,0,0,,0,0,,0,0,,34,170.66,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,34,170.66,,,,
23077579-สามชั้นสไลด์ (Freeze),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,34,170.66,23077579,23077579,412410,900
,,รหัสสินค้า:23077580-เศษสามชั้น (Freeze),,0,0,,98,550.25,,0,0,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,90,470,,0,0,,0,0,,0,0,,,,
23077580-เศษสามชั้น (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,90,470,,0,0,,0,0,,0,0,23077580,23077580,410610,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,8,80.25,,0,0,,0,0,,0,0,,,,
23077580-เศษสามชั้น (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,8,80.25,,0,0,,0,0,,0,0,23077580,23077580,589110,100
,,รหัสสินค้า:23077581-ชิ้นเนื้อหมูบด (Freeze),,17,86.28,,1,5.17,,0,0,,2,6.84,,12,64.71,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,17,86.28,,1,5.17,,0,0,,2,6.84,,4,17.91,,,,
23077581-ชิ้นเนื้อหมูบด (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,17,86.28,,1,5.17,,0,0,,2,6.84,,4,17.91,23077581,23077581,262110,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,8,46.8,,,,
23077581-ชิ้นเนื้อหมูบด (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,0,0,,0,0,,8,46.8,23077581,23077581,589110,100
,,รหัสสินค้า:23077584-ซี่โครงแผ่น (Freeze),,0,0,,31,165.67,,0,0,,85,508.34,,471,"2,527.96",,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,31,165.67,,0,0,,85,508.34,,407,"2,231.09",,,,
23077584-ซี่โครงแผ่น (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,31,165.67,,0,0,,85,508.34,,407,"2,231.09",23077584,23077584,262110,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,1,7.8,,,,
23077584-ซี่โครงแผ่น (Freeze),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,0,0,,1,7.8,23077584,23077584,410710,900
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,0,0,,0,0,,0,0,,0,0,,63,289.07,,,,
23077584-ซี่โครงแผ่น (Freeze),539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,63,289.07,23077584,23077584,539910,900
,,รหัสสินค้า:23078201-สันนอกหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,,0,0,,20,10,,0,0,,0,0,,285,142.5,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,40,20,,,,
23078201-สันนอกหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,40,20,23078201,23078201,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,66,33,,,,
23078201-สันนอกหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,66,33,23078201,23078201,262110,101
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,20,10,,0,0,,0,0,,0,0,,,,
23078201-สันนอกหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,20,10,,0,0,,0,0,,0,0,23078201,23078201,410610,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,100,50,,,,
23078201-สันนอกหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,0,0,,100,50,23078201,23078201,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,13,6.5,,,,
23078201-สันนอกหมูสไลซ์ชาบู500g(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,0,0,,0,0,,13,6.5,23078201,23078201,589110,101
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,0,0,,0,0,,0,0,,66,33,,,,
