ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,412810-โรงชำแหละสุกร กาญจนบุรี,,2,19.82,,0,0,,0,0,,0,0,,0,0,,,,
23074624-เนื้อไหล่หมูตัดชิ้น (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,2,19.82,,0,0,,0,0,,0,0,,0,0,23074624,23074624,412810,10
,,รหัสสินค้า:23074625-สะโพกหมูตัดชิ้น (M),,8,118.77,,0,0,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,8,118.77,,0,0,,0,0,,0,0,,0,0,,,,
23074625-สะโพกหมูตัดชิ้น (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,8,118.77,,0,0,,0,0,,0,0,,0,0,23074625,23074625,412810,10
,,รหัสสินค้า:23074626-สันคอหมูตัดชิ้น (M),,8,119.02,,0,0,,0,0,,0,0,,0,0,,,,
,,412810-โรงชำแหละสุกร กาญจนบุรี,,8,119.02,,0,0,,0,0,,0,0,,0,0,,,,
23074626-สันคอหมูตัดชิ้น (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,8,119.02,,0,0,,0,0,,0,0,,0,0,23074626,23074626,412810,10
,,รหัสสินค้า:23074627-สันนอกหมูตัดชิ้น (M),,7,98.22,,1,19.46,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,0,0,,1,19.46,,0,0,,0,0,,0,0,,,,
23074627-สันนอกหมูตัดชิ้น (M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,0,0,,1,19.46,,0,0,,0,0,,0,0,23074627,23074627,220910,901
,,412810-โรงชำแหละสุกร กาญจนบุรี,,7,98.22,,0,0,,0,0,,0,0,,0,0,,,,
23074627-สันนอกหมูตัดชิ้น (M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,7,98.22,,0,0,,0,0,,0,0,,0,0,23074627,23074627,412810,10
,,รหัสสินค้า:23074795-สามชั้นลอกหนังพันก้อน,,0,0,,8,86.62,,0,0,,9,89.76,,19,211.34,,,,
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,8,86.62,,0,0,,9,89.76,,14,158.1,,,,
23074795-สามชั้นลอกหนังพันก้อน,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,8,86.62,,0,0,,9,89.76,,14,158.1,23074795,23074795,564510,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,0,0,,0,0,,0,0,,5,53.24,,,,
23074795-สามชั้นลอกหนังพันก้อน,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,0,0,,0,0,,0,0,,5,53.24,23074795,23074795,734610,900
,,รหัสสินค้า:23074796-สามชั้นพันก้อน,,4,28.28,,12,180.98,,0,0,,5,75.4,,3,39.72,,,,
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,4,28.28,,0,0,,0,0,,0,0,,0,0,,,,
23074796-สามชั้นพันก้อน,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,4,28.28,,0,0,,0,0,,0,0,,0,0,23074796,23074796,734010,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,12,180.98,,0,0,,5,75.4,,3,39.72,,,,
23074796-สามชั้นพันก้อน,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,12,180.98,,0,0,,5,75.4,,3,39.72,23074796,23074796,734610,900
,,รหัสสินค้า:23074797-สันคอพันก้อน,,8,81.4,,0,0,,0,0,,4,63,,14,154.38,,,,
,,564510-โรงชำแหละสุกร ทุ่งสง,,8,81.4,,0,0,,0,0,,0,0,,14,154.38,,,,
23074797-สันคอพันก้อน,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,8,81.4,,0,0,,0,0,,0,0,,14,154.38,23074797,23074797,564510,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,0,0,,0,0,,4,63,,0,0,,,,
23074797-สันคอพันก้อน,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,0,0,,0,0,,4,63,,0,0,23074797,23074797,734610,900
,,รหัสสินค้า:23074798-สันนอกพันก้อน,,0,0,,0,0,,0,0,,6,74.42,,6,66.5,,,,
,,564510-โรงชำแหละสุกร ทุ่งสง,,0,0,,0,0,,0,0,,4,41.06,,6,66.5,,,,
23074798-สันนอกพันก้อน,564510-โรงชำแหละสุกร ทุ่งสง,คลังสินค้า-บริษัท,,0,0,,0,0,,0,0,,4,41.06,,6,66.5,23074798,23074798,564510,900
,,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),,0,0,,0,0,,0,0,,2,33.36,,0,0,,,,
23074798-สันนอกพันก้อน,734610-โรงชำแหละสุกร ทุ่งกง(สุราษฎร์ธานี),คลังสินค้า-บริษัท,,0,0,,0,0,,0,0,,2,33.36,,0,0,23074798,23074798,734610,900
,,รหัสสินค้า:23075089-มันตัดเส้น(M),,0,0,,1,3.26,,0,0,,0,0,,0,0,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,0,0,,1,3.26,,0,0,,0,0,,0,0,,,,
23075089-มันตัดเส้น(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,0,0,,1,3.26,,0,0,,0,0,,0,0,23075089,23075089,539010,10
,,รหัสสินค้า:23075308-หมูบด เกรด AA (F),,0,0,,152,152,,208,208,,201,201,,"1,209","1,209.00",,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,"1,094","1,094.00",,,,
23075308-หมูบด เกรด AA (F),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,"1,094","1,094.00",23075308,23075308,642710,100
,,734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,,0,0,,152,152,,208,208,,201,201,,115,115,,,,
23075308-หมูบด เกรด AA (F),734010-โรงชำแหละสุกรและแปรรูปมะกอกเหนือ,คลังสินค้า Chill,,0,0,,152,152,,208,208,,201,201,,115,115,23075308,23075308,734010,900
,,รหัสสินค้า:23075321-เศษมัน-Raw,,4,9.44,,15,55.96,,0,0,,1,2.52,,17,65.23,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,8,38.2,,,,
23075321-เศษมัน-Raw,262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,8,38.2,23075321,23075321,262010,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,1,4.84,,3,8.18,,0,0,,0,0,,1,1.73,,,,
23075321-เศษมัน-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,1,4.84,,1,3.55,,0,0,,0,0,,0,0,23075321,23075321,412810,10
23075321-เศษมัน-Raw,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,2,4.63,,0,0,,0,0,,1,1.73,23075321,23075321,412810,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,3,4.6,,12,47.78,,0,0,,1,2.52,,8,25.3,,,,
23075321-เศษมัน-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,0,0,,11,45.2,,0,0,,0,0,,0,0,23075321,23075321,743510,10
23075321-เศษมัน-Raw,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังผลิต (0900),,3,4.6,,1,2.58,,0,0,,1,2.52,,8,25.3,23075321,23075321,743510,900
,,รหัสสินค้า:23075351-ไหล่ (Freeze),,0,0,,54,343.65,,0,0,,1,6.3,,61,506.28,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,1,6.3,,13,63.2,,,,
23075351-ไหล่ (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,1,6.3,,13,63.2,23075351,23075351,262010,100
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,1,7.05,,0,0,,0,0,,0,0,,,,
23075351-ไหล่ (Freeze),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,1,7.05,,0,0,,0,0,,0,0,23075351,23075351,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,53,336.6,,0,0,,0,0,,48,443.08,,,,
23075351-ไหล่ (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,53,336.6,,0,0,,0,0,,48,443.08,23075351,23075351,589110,100
,,รหัสสินค้า:23075352-สะโพก (Freeze),,0,0,,14,127.45,,0,0,,0,0,,29,328.6,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,14,127.45,,0,0,,0,0,,29,328.6,,,,
23075352-สะโพก (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,14,127.45,,0,0,,0,0,,29,328.6,23075352,23075352,262010,100
,,รหัสสินค้า:23075353-สันนอก (Freeze),,59,400.5,,18,125,,3,28.9,,0,0,,15,152.43,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,36,300.95,,3,59.45,,3,28.9,,0,0,,10,88.3,,,,
23075353-สันนอก (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,36,300.95,,3,59.45,,3,28.9,,0,0,,9,79.9,23075353,23075353,262010,100
23075353-สันนอก (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,1,8.4,23075353,23075353,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,4,59.48,,,,
23075353-สันนอก (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,1,8.72,23075353,23075353,262110,100
23075353-สันนอก (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,3,50.76,23075353,23075353,262110,900
,,410710-โรงชำแหละสุกร ยโสธร,,23,99.55,,15,65.55,,0,0,,0,0,,1,4.65,,,,
23075353-สันนอก (Freeze),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,23,99.55,,15,65.55,,0,0,,0,0,,1,4.65,23075353,23075353,410710,900
,,รหัสสินค้า:23075354-สันใน (Freeze),,0,0,,6,19.35,,0,0,,1,5.35,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,1,5.35,,0,0,,,,
23075354-สันใน (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,1,5.35,,0,0,23075354,23075354,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,6,19.35,,0,0,,0,0,,0,0,,,,
23075354-สันใน (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,6,19.35,,0,0,,0,0,,0,0,23075354,23075354,262110,100
,,รหัสสินค้า:23075355-สันคอ (Freeze),,0,0,,0,0,,0,0,,0,0,,99,730.09,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,15,77.35,,,,
23075355-สันคอ (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,15,77.35,23075355,23075355,262010,100
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,0,0,,0,0,,0,0,,84,652.74,,,,
23075355-สันคอ (Freeze),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,84,652.74,23075355,23075355,412410,900
,,รหัสสินค้า:23075356-สามชั้น (Freeze),,0,0,,0,0,,0,0,,0,0,,1,4.35,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,1,4.35,,,,
23075356-สามชั้น (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,0,0,,0,0,,1,4.35,23075356,23075356,589110,100
,,รหัสสินค้า:23075357-คอหมูย่าง (Freeze),,14,70.05,,56,300.53,,40,205.41,,19,90.85,,42,207.08,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,14,70.05,,51,274.1,,25,126.5,,18,85.3,,38,189.25,,,,
23075357-คอหมูย่าง (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,14,70.05,,51,274.1,,25,126.5,,18,85.3,,38,189.25,23075357,23075357,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,5,26.43,,15,78.91,,1,5.55,,3,11.78,,,,
23075357-คอหมูย่าง (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,5,26.43,,15,78.91,,1,5.55,,3,11.78,23075357,23075357,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,1,6.05,,,,
23075357-คอหมูย่าง (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,0,0,,0,0,,0,0,,1,6.05,23075357,23075357,410610,900
,,รหัสสินค้า:23075359-กระดูกอ่อน (Freeze),,0,0,,0,0,,0,0,,0,0,,30,130,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,30,130,,,,
23075359-กระดูกอ่อน (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,30,130,23075359,23075359,262010,100
,,รหัสสินค้า:23075360-เศษมัน (Freeze),,79,395,,104,520.3,,0,0,,136,689.1,,5,22.34,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,5,22.34,,,,
23075360-เศษมัน (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,5,22.34,23075360,23075360,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,37,185.3,,0,0,,82,417.85,,0,0,,,,
23075360-เศษมัน (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,37,185.3,,0,0,,82,417.85,,0,0,23075360,23075360,410610,100
,,589110-โรงชำแหละสุกรหนองคาย,,79,395,,67,335,,0,0,,54,271.25,,0,0,,,,
23075360-เศษมัน (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,79,395,,67,335,,0,0,,54,271.25,,0,0,23075360,23075360,589110,100
,,รหัสสินค้า:23075361-มันแข็ง (Freeze),,0,0,,0,0,,2,10.9,,0,0,,0,0,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,2,10.9,,0,0,,0,0,,,,
23075361-มันแข็ง (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,0,0,,2,10.9,,0,0,,0,0,23075361,23075361,589110,100
,,รหัสสินค้า:23075362-มันเปลว (Freeze),,100,500,,331,"1,705.55",,0,0,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,331,"1,705.55",,0,0,,0,0,,0,0,,,,
23075362-มันเปลว (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,331,"1,705.55",,0,0,,0,0,,0,0,23075362,23075362,410610,100
,,589110-โรงชำแหละสุกรหนองคาย,,100,500,,0,0,,0,0,,0,0,,0,0,,,,
23075362-มันเปลว (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,100,500,,0,0,,0,0,,0,0,,0,0,23075362,23075362,589110,100
,,รหัสสินค้า:23075363-มันท้อง (Freeze),,0,0,,42,217.8,,0,0,,63,325.15,,2,10.23,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,1,5,,,,
23075363-มันท้อง (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,1,5,23075363,23075363,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,1,5.23,,,,
23075363-มันท้อง (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,1,5.23,23075363,23075363,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,42,217.8,,0,0,,63,325.15,,0,0,,,,
23075363-มันท้อง (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,42,217.8,,0,0,,63,325.15,,0,0,23075363,23075363,410610,100
,,รหัสสินค้า:23075364-เศษมันติดหนัง (Freeze),,100,500,,67,351.2,,0,0,,0,0,,0,0,,,,
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,62,325.75,,0,0,,0,0,,0,0,,,,
23075364-เศษมันติดหนัง (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,62,325.75,,0,0,,0,0,,0,0,23075364,23075364,410610,100
,,589110-โรงชำแหละสุกรหนองคาย,,100,500,,5,25.45,,0,0,,0,0,,0,0,,,,
23075364-เศษมันติดหนัง (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,100,500,,5,25.45,,0,0,,0,0,,0,0,23075364,23075364,589110,100
,,รหัสสินค้า:23075365-คากิ (Freeze),,0,0,,2,10.16,,3,18.2,,6,30.5,,58,282.29,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,3,18.2,,0,0,,10,42.2,,,,
23075365-คากิ (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,3,18.2,,0,0,,10,42.2,23075365,23075365,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,2,10.16,,0,0,,6,30.5,,44,219.89,,,,
23075365-คากิ (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,2,10.16,,0,0,,6,30.5,,24,123.75,23075365,23075365,262110,100
23075365-คากิ (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,20,96.14,23075365,23075365,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,4,20.2,,,,
23075365-คากิ (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,0,0,,0,0,,0,0,,0,0,,4,20.2,23075365,23075365,410610,900
,,รหัสสินค้า:23075366-หางหมูเผา (Freeze),,0,0,,0,0,,0,0,,0,0,,23,110.19,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,22,105.85,,,,
23075366-หางหมูเผา (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,18,87.4,23075366,23075366,262010,100
23075366-หางหมูเผา (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,4,18.45,23075366,23075366,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,1,4.34,,,,
23075366-หางหมูเผา (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,1,4.34,23075366,23075366,262110,100
,,รหัสสินค้า:23075367-หน้ากากหมู (Freeze),,0,0,,214,968.69,,3,20.83,,1,5,,17,95.9,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,7,37.85,,1,13.1,,1,5,,12,70.15,,,,
23075367-หน้ากากหมู (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,7,37.85,,1,13.1,,1,5,,12,70.15,23075367,23075367,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,10,60.09,,0,0,,0,0,,0,0,,,,
23075367-หน้ากากหมู (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,10,60.09,,0,0,,0,0,,0,0,23075367,23075367,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,0,0,,0,0,,0,0,,5,25.75,,,,
23075367-หน้ากากหมู (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,0,0,,0,0,,0,0,,5,25.75,23075367,23075367,410610,100
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,0,0,,159,695.95,,2,7.73,,0,0,,0,0,,,,
23075367-หน้ากากหมู (Freeze),412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,0,0,,159,695.95,,2,7.73,,0,0,,0,0,23075367,23075367,412410,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,38,174.8,,0,0,,0,0,,0,0,,,,
23075367-หน้ากากหมู (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,38,174.8,,0,0,,0,0,,0,0,23075367,23075367,589110,100
,,รหัสสินค้า:23075368-หน้ากากหมูเผา (Freeze),,0,0,,70,363.4,,0,0,,0,0,,143,683.07,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,15,80.85,,,,
23075368-หน้ากากหมูเผา (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,15,80.85,23075368,23075368,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,15,68.72,,,,
23075368-หน้ากากหมูเผา (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,15,68.72,23075368,23075368,262110,100
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,0,0,,62,335.05,,0,0,,0,0,,50,240.55,,,,
23075368-หน้ากากหมูเผา (Freeze),410610-โรงชำแหละสุกร หนองบัวลำภู,คลัง Frozen,,0,0,,62,335.05,,0,0,,0,0,,50,240.55,23075368,23075368,410610,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,8,28.35,,0,0,,0,0,,63,292.95,,,,
23075368-หน้ากากหมูเผา (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,8,28.35,,0,0,,0,0,,63,292.95,23075368,23075368,589110,100
,,รหัสสินค้า:23075369-ลิ้นหมู (Freeze),,0,0,,31,142.25,,0,0,,0,0,,52,236.02,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,29,134.25,,0,0,,0,0,,31,139.05,,,,
23075369-ลิ้นหมู (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,29,134.25,,0,0,,0,0,,31,139.05,23075369,23075369,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,21,96.97,,,,
23075369-ลิ้นหมู (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,14,65.73,23075369,23075369,262110,100
23075369-ลิ้นหมู (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,7,31.24,23075369,23075369,262110,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,2,8,,0,0,,0,0,,0,0,,,,
23075369-ลิ้นหมู (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,2,8,,0,0,,0,0,,0,0,23075369,23075369,589110,100
,,รหัสสินค้า:23075370-ขั้วตับ (Freeze),,0,0,,35,127.45,,0,0,,0,0,,16,57.2,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,16,68.05,,0,0,,0,0,,10,38.2,,,,
23075370-ขั้วตับ (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,16,68.05,,0,0,,0,0,,10,38.2,23075370,23075370,262010,100
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,19,59.4,,0,0,,0,0,,6,19,,,,
23075370-ขั้วตับ (Freeze),589110-โรงชำแหละสุกรหนองคาย,คลังห้อง Cold,,0,0,,19,59.4,,0,0,,0,0,,6,19,23075370,23075370,589110,100
,,รหัสสินค้า:23075371-ม้าม (Freeze),,0,0,,2,9.35,,0,0,,0,0,,34,111.73,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,2,9.35,,0,0,,0,0,,29,103.7,,,,
23075371-ม้าม (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,2,9.35,,0,0,,0,0,,29,103.7,23075371,23075371,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,5,8.03,,,,
23075371-ม้าม (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,5,8.03,23075371,23075371,262110,100
,,รหัสสินค้า:23075372-ไต (Freeze),,0,0,,0,0,,0,0,,0,0,,24,99.34,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,23,97,,,,
23075372-ไต (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,23,97,23075372,23075372,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,1,2.34,,,,
