ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
23086968-สามชั้นตัดเส้น SIS กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,18,56.7,,11,34.22,,0,0,,0,0,,0,0,23086968,23086968,262110,10
23086968-สามชั้นตัดเส้น SIS กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,41,128.56,23086968,23086968,262110,900
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,33,106.15,,1,3.35,,0,0,,0,0,,0,0,,,,
23086968-สามชั้นตัดเส้น SIS กก.ละ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,33,106.15,,1,3.35,,0,0,,0,0,,0,0,23086968,23086968,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,62,170.6,,10,27.6,,0,0,,0,0,,0,0,,,,
23086968-สามชั้นตัดเส้น SIS กก.ละ,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,62,170.6,,10,27.6,,0,0,,0,0,,0,0,23086968,23086968,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,1,3.03,,0,0,,0,0,,0,0,,0,0,,,,
23086968-สามชั้นตัดเส้น SIS กก.ละ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,1,3.03,,0,0,,0,0,,0,0,,0,0,23086968,23086968,412410,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,102,306,,4,51.02,,0,0,,0,0,,0,0,,,,
23086968-สามชั้นตัดเส้น SIS กก.ละ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,102,306,,0,0,,0,0,,0,0,,0,0,23086968,23086968,412810,10
23086968-สามชั้นตัดเส้น SIS กก.ละ,412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,4,51.02,,0,0,,0,0,,0,0,23086968,23086968,412810,900
,,538010-โรงชำแหละสุกร สระแก้ว,,5,15,,0,0,,0,0,,0,0,,0,0,,,,
23086968-สามชั้นตัดเส้น SIS กก.ละ,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,5,15,,0,0,,0,0,,0,0,,0,0,23086968,23086968,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,2,6.4,,0,0,,0,0,,0,0,,0,0,,,,
23086968-สามชั้นตัดเส้น SIS กก.ละ,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,2,6.4,,0,0,,0,0,,0,0,,0,0,23086968,23086968,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,1,3,,0,0,,0,0,,0,0,,0,0,,,,
23086968-สามชั้นตัดเส้น SIS กก.ละ,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,1,3,,0,0,,0,0,,0,0,,0,0,23086968,23086968,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,3,7.65,,17,49.78,,0,0,,0,0,,2,6.13,,,,
23086968-สามชั้นตัดเส้น SIS กก.ละ,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,3,7.65,,17,49.78,,0,0,,0,0,,0,0,23086968,23086968,539910,10
23086968-สามชั้นตัดเส้น SIS กก.ละ,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,6.13,23086968,23086968,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,42,129.65,,9,27.5,,0,0,,0,0,,0,0,,,,
23086968-สามชั้นตัดเส้น SIS กก.ละ,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,42,129.65,,9,27.5,,0,0,,0,0,,0,0,23086968,23086968,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,36,108,,23,69,,0,0,,0,0,,0,0,,,,
23086968-สามชั้นตัดเส้น SIS กก.ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,36,108,,23,69,,0,0,,0,0,,0,0,23086968,23086968,743510,10
,,รหัสสินค้า:23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,,472,"1,437.60",,40,113.76,,0,0,,0,0,,0,0,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,171,513,,1,3,,0,0,,0,0,,0,0,,,,
23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,171,513,,1,3,,0,0,,0,0,,0,0,23086969,23086969,220910,901
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,67,210.72,,0,0,,0,0,,0,0,,0,0,,,,
23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,67,210.72,,0,0,,0,0,,0,0,,0,0,23086969,23086969,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,28,89.15,,0,0,,0,0,,0,0,,0,0,,,,
23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,28,89.15,,0,0,,0,0,,0,0,,0,0,23086969,23086969,410610,900
,,410710-โรงชำแหละสุกร ยโสธร,,53,150.8,,14,40.15,,0,0,,0,0,,0,0,,,,
23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,53,150.8,,14,40.15,,0,0,,0,0,,0,0,23086969,23086969,410710,900
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,11,32.53,,0,0,,0,0,,0,0,,0,0,,,,
23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,11,32.53,,0,0,,0,0,,0,0,,0,0,23086969,23086969,412410,900
,,538010-โรงชำแหละสุกร สระแก้ว,,16,48,,0,0,,0,0,,0,0,,0,0,,,,
23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,16,48,,0,0,,0,0,,0,0,,0,0,23086969,23086969,538010,900
,,538310-โรงชำแหละสุกร ปลวกแดง,,9,39.9,,0,0,,0,0,,0,0,,0,0,,,,
23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,538310-โรงชำแหละสุกร ปลวกแดง,คลังสินค้า-บริษัท,,9,39.9,,0,0,,0,0,,0,0,,0,0,23086969,23086969,538310,900
,,539010-โรงชำแหละสุกร นายายอาม,,34,102,,0,0,,0,0,,0,0,,0,0,,,,
23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,34,102,,0,0,,0,0,,0,0,,0,0,23086969,23086969,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,29,85.25,,18,49.56,,0,0,,0,0,,0,0,,,,
23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,29,85.25,,18,49.56,,0,0,,0,0,,0,0,23086969,23086969,539910,10
,,589110-โรงชำแหละสุกรหนองคาย,,28,88.25,,1,3.05,,0,0,,0,0,,0,0,,,,
23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,28,88.25,,1,3.05,,0,0,,0,0,,0,0,23086969,23086969,589110,900
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,26,78,,6,18,,0,0,,0,0,,0,0,,,,
23086969-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลังสินค้า-FG (0010),,26,78,,6,18,,0,0,,0,0,,0,0,23086969,23086969,743510,10
,,รหัสสินค้า:23086970-ซี่โครงอ่อนแผ่น 3 นิ้ว SIS กก.ละ,,21,60.69,,7,18.97,,0,0,,5,13.88,,13,35.96,,,,
,,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),,4,10.38,,0,0,,0,0,,0,0,,0,0,,,,
23086970-ซี่โครงอ่อนแผ่น 3 นิ้ว SIS กก.ละ,412410-ศูนย์ตัดแต่งและแปรรูปสุกรห้วยส้ม(เชียงใหม่),คลังสินค้า-FG,,4,10.38,,0,0,,0,0,,0,0,,0,0,23086970,23086970,412410,900
,,538010-โรงชำแหละสุกร สระแก้ว,,7,21,,0,0,,0,0,,0,0,,0,0,,,,
23086970-ซี่โครงอ่อนแผ่น 3 นิ้ว SIS กก.ละ,538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,7,21,,0,0,,0,0,,0,0,,0,0,23086970,23086970,538010,900
,,539010-โรงชำแหละสุกร นายายอาม,,1,3,,0,0,,0,0,,0,0,,0,0,,,,
23086970-ซี่โครงอ่อนแผ่น 3 นิ้ว SIS กก.ละ,539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,1,3,,0,0,,0,0,,0,0,,0,0,23086970,23086970,539010,10
,,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,,6,17.01,,6,15.72,,0,0,,5,13.88,,13,35.96,,,,
23086970-ซี่โครงอ่อนแผ่น 3 นิ้ว SIS กก.ละ,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังสินค้า-FG (0010),,6,17.01,,6,15.72,,0,0,,0,0,,0,0,23086970,23086970,539910,10
23086970-ซี่โครงอ่อนแผ่น 3 นิ้ว SIS กก.ละ,539910-โรงชำแหละและตัดแต่งสุกรกำแพงเพชร,คลังผลิต (0900),,0,0,,0,0,,0,0,,5,13.88,,13,35.96,23086970,23086970,539910,900
,,589110-โรงชำแหละสุกรหนองคาย,,3,9.3,,1,3.25,,0,0,,0,0,,0,0,,,,
23086970-ซี่โครงอ่อนแผ่น 3 นิ้ว SIS กก.ละ,589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,3,9.3,,1,3.25,,0,0,,0,0,,0,0,23086970,23086970,589110,900
,,รหัสสินค้า:23087113-ชิ้นเนื้อดี (Freeze),,0,0,,0,0,,0,0,,0,0,,197,"1,107.88",,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,197,"1,107.88",,,,
23087113-ชิ้นเนื้อดี (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,195,"1,097.77",23087113,23087113,262110,100
23087113-ชิ้นเนื้อดี (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังผลิต (0900),,0,0,,0,0,,0,0,,0,0,,2,10.11,23087113,23087113,262110,900
,,รหัสสินค้า:23087114-เศษซี่โครง (Freeze),,0,0,,2,10.52,,2,12.64,,11,45.61,,15,68.7,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,2,10.52,,2,12.64,,11,45.61,,15,68.7,,,,
23087114-เศษซี่โครง (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,2,10.52,,2,12.64,,11,45.61,,15,68.7,23087114,23087114,262110,100
,,รหัสสินค้า:23087116-หนังสามชั้น(ลอก),,2,10.1,,11,60.15,,0,0,,0,0,,1,15.52,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,2,10.1,,11,60.15,,0,0,,0,0,,0,0,,,,
23087116-หนังสามชั้น(ลอก),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,2,10.1,,11,60.15,,0,0,,0,0,,0,0,23087116,23087116,589110,900
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,1,15.52,,,,
23087116-หนังสามชั้น(ลอก),642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,1,15.52,23087116,23087116,642710,900
,,รหัสสินค้า:23087384-สามชั้นหมูสไลซ์ 9mm.1kg(F)มาสเตอร์เชฟ,,0,0,,0,0,,0,0,,0,0,,126,126,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,126,126,,,,
23087384-สามชั้นหมูสไลซ์ 9mm.1kg(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,0,0,,0,0,,126,126,23087384,23087384,589110,101
,,รหัสสินค้า:23087385-สันคอหมูสไลซ์ 9mm.1kg(F)มาสเตอร์เชฟ,,0,0,,0,0,,0,0,,0,0,,91,91,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,91,91,,,,
23087385-สันคอหมูสไลซ์ 9mm.1kg(F)มาสเตอร์เชฟ,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,0,0,,0,0,,91,91,23087385,23087385,589110,101
,,รหัสสินค้า:23087387-หนังขาหมู (Freeze),,1,1.3,,0,0,,0,0,,1,1.05,,24,89.9,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,1,1.3,,0,0,,0,0,,1,1.05,,20,57.4,,,,
23087387-หนังขาหมู (Freeze),262010-HUB สุกรตัดแต่ง-สุรินทร์,คลังสินค้า <cold>,,1,1.3,,0,0,,0,0,,1,1.05,,20,57.4,23087387,23087387,262010,100
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,4,32.5,,,,
23087387-หนังขาหมู (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,4,32.5,23087387,23087387,262110,100
,,รหัสสินค้า:23087427-กระดูกสันหลังเลาะTT,,0,0,,0,0,,0,0,,0,0,,4,20.45,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,4,20.45,,,,
23087427-กระดูกสันหลังเลาะTT,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,4,20.45,23087427,23087427,262110,101
,,รหัสสินค้า:23087643-สะโพกติดมัน 10 %,,12,60.63,,0,0,,0,0,,0,0,,0,0,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,12,60.63,,0,0,,0,0,,0,0,,0,0,,,,
23087643-สะโพกติดมัน 10 %,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,12,60.63,,0,0,,0,0,,0,0,,0,0,23087643,23087643,262110,10
,,รหัสสินค้า:23087679-หนังหมูรวม(M),,29,364.65,,5,83,,0,0,,0,0,,0,0,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,4,20.05,,0,0,,0,0,,0,0,,0,0,,,,
23087679-หนังหมูรวม(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,4,20.05,,0,0,,0,0,,0,0,,0,0,23087679,23087679,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,5,63.35,,0,0,,0,0,,0,0,,0,0,,,,
23087679-หนังหมูรวม(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า-FG (0010),,5,63.35,,0,0,,0,0,,0,0,,0,0,23087679,23087679,262110,10
,,410610-โรงชำแหละสุกร หนองบัวลำภู,,16,217,,5,83,,0,0,,0,0,,0,0,,,,
23087679-หนังหมูรวม(M),410610-โรงชำแหละสุกร หนองบัวลำภู,คลังสินค้า-บริษัท,,16,217,,5,83,,0,0,,0,0,,0,0,23087679,23087679,410610,900
,,589110-โรงชำแหละสุกรหนองคาย,,4,64.25,,0,0,,0,0,,0,0,,0,0,,,,
23087679-หนังหมูรวม(M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,4,64.25,,0,0,,0,0,,0,0,,0,0,23087679,23087679,589110,900
,,รหัสสินค้า:23087832-ชุดหมูกระทะรวม500g(F)MTC,,0,0,,0,0,,0,0,,0,0,,10,5,,,,
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,10,5,,,,
23087832-ชุดหมูกระทะรวม500g(F)MTC,589110-โรงชำแหละสุกรหนองคาย,ตู้คอนเทนเนอร์,,0,0,,0,0,,0,0,,0,0,,10,5,23087832,23087832,589110,101
,,รหัสสินค้า:23088035-หนังหมูรวมสไลซ์(M),,4,20,,0,0,,0,0,,0,0,,0,0,,,,
,,539010-โรงชำแหละสุกร นายายอาม,,4,20,,0,0,,0,0,,0,0,,0,0,,,,
23088035-หนังหมูรวมสไลซ์(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,4,20,,0,0,,0,0,,0,0,,0,0,23088035,23088035,539010,10
,,รหัสสินค้า:23088036-เนื้อไหล่หมูติดหนังหั่นชิ้น(M),,18,123.53,,13,67.46,,0,0,,0,0,,1,7.5,,,,
,,220910-HUB-สุกร-ลาดหลุมแก้ว,,6,30,,8,40,,0,0,,0,0,,0,0,,,,
23088036-เนื้อไหล่หมูติดหนังหั่นชิ้น(M),220910-HUB-สุกร-ลาดหลุมแก้ว,STOCK FG 1,,6,30,,8,40,,0,0,,0,0,,0,0,23088036,23088036,220910,901
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,4,39.1,,0,0,,0,0,,0,0,,0,0,,,,
23088036-เนื้อไหล่หมูติดหนังหั่นชิ้น(M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,4,39.1,,0,0,,0,0,,0,0,,0,0,23088036,23088036,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,2,19.43,,0,0,,0,0,,0,0,,0,0,,,,
23088036-เนื้อไหล่หมูติดหนังหั่นชิ้น(M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,2,19.43,,0,0,,0,0,,0,0,,0,0,23088036,23088036,262110,100
,,410710-โรงชำแหละสุกร ยโสธร,,1,10,,0,0,,0,0,,0,0,,0,0,,,,
23088036-เนื้อไหล่หมูติดหนังหั่นชิ้น(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,1,10,,0,0,,0,0,,0,0,,0,0,23088036,23088036,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,0,0,,1,7.46,,0,0,,0,0,,1,7.5,,,,
23088036-เนื้อไหล่หมูติดหนังหั่นชิ้น(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังผลิต (0900),,0,0,,1,7.46,,0,0,,0,0,,1,7.5,23088036,23088036,412810,900
,,539010-โรงชำแหละสุกร นายายอาม,,5,25,,0,0,,0,0,,0,0,,0,0,,,,
23088036-เนื้อไหล่หมูติดหนังหั่นชิ้น(M),539010-โรงชำแหละสุกร นายายอาม,คลังสินค้า-FG (0010),,5,25,,0,0,,0,0,,0,0,,0,0,23088036,23088036,539010,10
,,743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,,0,0,,4,20,,0,0,,0,0,,0,0,,,,
23088036-เนื้อไหล่หมูติดหนังหั่นชิ้น(M),743510-โรงชำแหละสุกรจอหอ-นครราชสีมา,คลัง Frozen,,0,0,,4,20,,0,0,,0,0,,0,0,23088036,23088036,743510,100
,,รหัสสินค้า:23088111-หน้ากากหมูหั่นชิ้น(M),,2,6.7,,1,3.65,,0,0,,0,0,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,2,6.7,,1,3.65,,0,0,,0,0,,0,0,,,,
23088111-หน้ากากหมูหั่นชิ้น(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,2,6.7,,1,3.65,,0,0,,0,0,,0,0,23088111,23088111,410710,900
,,รหัสสินค้า:23088112-เครื่องในหมูรวมหั่นชิ้น (M),,11,50.55,,4,20,,0,0,,0,0,,4,20,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,5,25,,0,0,,0,0,,0,0,,0,0,,,,
23088112-เครื่องในหมูรวมหั่นชิ้น (M),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,5,25,,0,0,,0,0,,0,0,,0,0,23088112,23088112,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,4,20,,,,
23088112-เครื่องในหมูรวมหั่นชิ้น (M),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,0,0,,0,0,,0,0,,4,20,23088112,23088112,262110,100
,,410710-โรงชำแหละสุกร ยโสธร,,6,25.55,,0,0,,0,0,,0,0,,0,0,,,,
23088112-เครื่องในหมูรวมหั่นชิ้น (M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,6,25.55,,0,0,,0,0,,0,0,,0,0,23088112,23088112,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,4,20,,0,0,,0,0,,0,0,,,,
23088112-เครื่องในหมูรวมหั่นชิ้น (M),589110-โรงชำแหละสุกรหนองคาย,คลังสินค้าหมูขุน,,0,0,,4,20,,0,0,,0,0,,0,0,23088112,23088112,589110,900
,,รหัสสินค้า:23088181-หมูนุ่ม พร้อมปรุง SPC 250ก.-F,,0,0,,0,0,,0,0,,0,0,,12,3,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,12,3,,,,
23088181-หมูนุ่ม พร้อมปรุง SPC 250ก.-F,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,12,3,23088181,23088181,642710,100
,,รหัสสินค้า:23088187-หมูนุ่มบาร์บีคิว พร้อมปรุง SPC 250ก.-F,,0,0,,0,0,,0,0,,0,0,,9,2.25,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,9,2.25,,,,
23088187-หมูนุ่มบาร์บีคิว พร้อมปรุง SPC 250ก.-F,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้าแปรรูป,,0,0,,0,0,,0,0,,0,0,,9,2.25,23088187,23088187,642710,100
,,รหัสสินค้า:23088262-ชิ้นเนื้อติดกระดูก (Freeze),,0,0,,1,6.32,,0,0,,0,0,,1,4.13,,,,
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,1,6.32,,0,0,,0,0,,1,4.13,,,,
23088262-ชิ้นเนื้อติดกระดูก (Freeze),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า <cold>,,0,0,,1,6.32,,0,0,,0,0,,1,4.13,23088262,23088262,262110,100
,,รหัสสินค้า:23088348-ขาหมูเผาเลาะกระดูกหั่นชิ้นSpec-1(M),,11,119.86,,1,6.5,,0,0,,0,0,,0,0,,,,
,,410710-โรงชำแหละสุกร ยโสธร,,4,20,,0,0,,0,0,,0,0,,0,0,,,,
23088348-ขาหมูเผาเลาะกระดูกหั่นชิ้นSpec-1(M),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,4,20,,0,0,,0,0,,0,0,,0,0,23088348,23088348,410710,900
,,412810-โรงชำแหละสุกร กาญจนบุรี,,7,99.86,,0,0,,0,0,,0,0,,0,0,,,,
23088348-ขาหมูเผาเลาะกระดูกหั่นชิ้นSpec-1(M),412810-โรงชำแหละสุกร กาญจนบุรี,คลังสินค้า-FG (0010),,7,99.86,,0,0,,0,0,,0,0,,0,0,23088348,23088348,412810,10
,,538010-โรงชำแหละสุกร สระแก้ว,,0,0,,1,6.5,,0,0,,0,0,,0,0,,,,
23088348-ขาหมูเผาเลาะกระดูกหั่นชิ้นSpec-1(M),538010-โรงชำแหละสุกร สระแก้ว,คลังสินค้า-บริษัท,,0,0,,1,6.5,,0,0,,0,0,,0,0,23088348,23088348,538010,900
,,รหัสสินค้า:23088435-สามชั้นน้ำมันงาตักขาย (F) MTC,,0,0,,0,0,,0,0,,0,0,,1,4,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,1,4,,,,
23088435-สามชั้นน้ำมันงาตักขาย (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,1,4,23088435,23088435,642710,900
,,รหัสสินค้า:23088437-สามชั้นบาร์บีคิวตักขาย (F) MTC,,0,0,,0,0,,0,0,,0,0,,14,56,,,,
,,642710-HUB สุกรตัดแต่ง-แม่คือ,,0,0,,0,0,,0,0,,0,0,,14,56,,,,
23088437-สามชั้นบาร์บีคิวตักขาย (F) MTC,642710-HUB สุกรตัดแต่ง-แม่คือ,คลังสินค้า-FG,,0,0,,0,0,,0,0,,0,0,,14,56,23088437,23088437,642710,900
,,รหัสสินค้า:23088700-ลูกชิ้นหมูผสมไก่ (ตรา มาสเตอร์เชฟ),,0,0,,"1,480",666,,0,0,,0,0,,915,411.75,,,,
,,262010-HUB สุกรตัดแต่ง-สุรินทร์,,0,0,,0,0,,0,0,,0,0,,100,45,,,,
23088700-ลูกชิ้นหมูผสมไก่ (ตรา มาสเตอร์เชฟ),262010-HUB สุกรตัดแต่ง-สุรินทร์,STOCK FG,,0,0,,0,0,,0,0,,0,0,,100,45,23088700,23088700,262010,900
,,262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,,0,0,,0,0,,0,0,,0,0,,40,18,,,,
23088700-ลูกชิ้นหมูผสมไก่ (ตรา มาสเตอร์เชฟ),262110-ศูนย์ตัดแต่งและแปรรูปสุกรขอนแก่น,คลังสินค้า แปรรูป,,0,0,,0,0,,0,0,,0,0,,40,18,23088700,23088700,262110,101
,,410710-โรงชำแหละสุกร ยโสธร,,0,0,,0,0,,0,0,,0,0,,120,54,,,,
23088700-ลูกชิ้นหมูผสมไก่ (ตรา มาสเตอร์เชฟ),410710-โรงชำแหละสุกร ยโสธร,คลังผลได้เชือด-บริษัท,,0,0,,0,0,,0,0,,0,0,,120,54,23088700,23088700,410710,900
,,589110-โรงชำแหละสุกรหนองคาย,,0,0,,0,0,,0,0,,0,0,,99,44.55,,,,
