ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
91117015-กระดูกอ่อนสะโพก,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,2,10,,0,0,,0,0,,0,0,91117015,23013773,409010,0
,,รหัสสินค้า:91117026-เศษซี่โครง-1,,0,0,,4,20,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,4,20,,0,0,,0,0,,0,0,,,,
91117026-เศษซี่โครง-1,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,4,20,,0,0,,0,0,,0,0,91117026,23027102,408910,0
,,รหัสสินค้า:91117033-ซี่โครงเต็มแผ่น,,100,100,,55,55,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,100,100,,55,55,,0,0,,0,0,,0,0,,,,
91117033-ซี่โครงเต็มแผ่น,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,100,100,,55,55,,0,0,,0,0,,0,0,91117033,23039564,409010,0
,,รหัสสินค้า:91117044-ซี่โครงตัดเส้น,,0,0,,6,30,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,6,30,,0,0,,0,0,,0,0,,,,
91117044-ซี่โครงตัดเส้น,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,6,30,,0,0,,0,0,,0,0,91117044,23056959,408910,0
,,รหัสสินค้า:91117068-ซี่โครงหมูสไลด์รวม (M),,7,76.08,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,7,76.08,,0,0,,0,0,,0,0,,0,0,,,,
91117068-ซี่โครงหมูสไลด์รวม (M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,7,76.08,,0,0,,0,0,,0,0,,0,0,91117068,23071882,251810,0
,,รหัสสินค้า:91117073-ซี่โครงหมูหั่นชิ้น 2 นิ้ว (M),,68,342.32,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,68,342.32,,0,0,,0,0,,0,0,,0,0,,,,
91117073-ซี่โครงหมูหั่นชิ้น 2 นิ้ว (M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,68,342.32,,0,0,,0,0,,0,0,,0,0,91117073,23074622,251810,0
,,รหัสสินค้า:91117108-ซี่โครงหมูอ่อน กก.ละ (CPS),,4,20,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,4,20,,0,0,,0,0,,0,0,,0,0,,,,
91117108-ซี่โครงหมูอ่อน กก.ละ (CPS),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,4,20,,0,0,,0,0,,0,0,,0,0,91117108,23097334,408910,0
,,รหัสสินค้า:91117308-ซี่โครงตัดเส้น 4 นิ้ว,,0,0,,2,10,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,2,10,,0,0,,0,0,,0,0,,,,
91117308-ซี่โครงตัดเส้น 4 นิ้ว,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,2,10,,0,0,,0,0,,0,0,91117308,23042211,408910,0
,,รหัสสินค้า:91117314-หมูดำ(KUROBUTA) ซี่โครงตัดเส้น 4 นิ้ว,,0,0,,30,30,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,30,30,,0,0,,0,0,,0,0,,,,
91117314-หมูดำ(KUROBUTA) ซี่โครงตัดเส้น 4 นิ้ว,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,30,30,,0,0,,0,0,,0,0,91117314,23047565,408910,0
,,รหัสสินค้า:91117319-หมูดำ(Kuro)ซี่โครงสไลซ์(รวม),,210,210,,26,5,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,210,210,,26,5,,0,0,,0,0,,0,0,,,,
91117319-หมูดำ(Kuro)ซี่โครงสไลซ์(รวม),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,210,210,,26,5,,0,0,,0,0,,0,0,91117319,23051831,408910,0
,,รหัสสินค้า:91117343-ซี่โครงหมูอ่อนสไลซ์ ตรายูฟาร์ม,,120,39.6,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,120,39.6,,0,0,,0,0,,0,0,,0,0,,,,
91117343-ซี่โครงหมูอ่อนสไลซ์ ตรายูฟาร์ม,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,120,39.6,,0,0,,0,0,,0,0,,0,0,91117343,23086007,408910,0
,,รหัสสินค้า:91117344-ซี่โครงหมู ตรายูฟาร์ม,,60,21,,2,0.7,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,60,21,,2,0.7,,0,0,,0,0,,0,0,,,,
91117344-ซี่โครงหมู ตรายูฟาร์ม,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,60,21,,0,0,,0,0,,0,0,,0,0,91117344,23086010,408910,0
91117344-ซี่โครงหมู ตรายูฟาร์ม,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,2,0.7,,0,0,,0,0,,0,0,91117344,23086010,408910,20
,,รหัสสินค้า:91117345-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,,0,0,,4,12,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,4,12,,0,0,,0,0,,0,0,,,,
91117345-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,2,6,,0,0,,0,0,,0,0,91117345,23086969,408910,0
91117345-ซี่โครงแข็งตัดเส้น 2 นิ้ว SIS กก.ละ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,2,6,,0,0,,0,0,,0,0,91117345,23086969,408910,20
,,รหัสสินค้า:91117346-ซี่โครงอ่อนแผ่น 3 นิ้ว SIS กก.ละ,,0,0,,1,3,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,1,3,,0,0,,0,0,,0,0,,,,
91117346-ซี่โครงอ่อนแผ่น 3 นิ้ว SIS กก.ละ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,1,3,,0,0,,0,0,,0,0,91117346,23086970,408910,20
,,รหัสสินค้า:91117353-ซี่โครงหมูอ่อนสไลซ์ตรายูฟาร์มBulkแช่เย็น,,3,3,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,3,3,,0,0,,0,0,,0,0,,0,0,,,,
91117353-ซี่โครงหมูอ่อนสไลซ์ตรายูฟาร์มBulkแช่เย็น,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,3,3,,0,0,,0,0,,0,0,,0,0,91117353,23093382,408910,0
,,รหัสสินค้า:91119002-ชิ้นเนื้อหมูดี,,18,90,,511,"1,315.00",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,18,90,,491,"1,295.00",,0,0,,0,0,,0,0,,,,
91119002-ชิ้นเนื้อหมูดี,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,18,90,,489,"1,285.00",,0,0,,0,0,,0,0,91119002,23000158,408910,0
91119002-ชิ้นเนื้อหมูดี,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,2,10,,0,0,,0,0,,0,0,91119002,23000158,408910,20
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,20,20,,0,0,,0,0,,0,0,,,,
91119002-ชิ้นเนื้อหมูดี,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,20,20,,0,0,,0,0,,0,0,91119002,23000158,409010,0
,,รหัสสินค้า:91119003-เศษเนื้อติดมัน,,0,0,,0,0,,0,0,,1,5,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,1,5,,0,0,,,,
91119003-เศษเนื้อติดมัน,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,1,5,,0,0,91119003,23000159,408910,20
,,รหัสสินค้า:91119005-เนื้อกะบังลม,,1,5,,1,5,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,1,5,,0,0,,0,0,,0,0,,0,0,,,,
91119005-เนื้อกะบังลม,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,1,5,,0,0,,0,0,,0,0,,0,0,91119005,23015286,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,1,5,,0,0,,0,0,,0,0,,,,
91119005-เนื้อกะบังลม,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,1,5,,0,0,,0,0,,0,0,91119005,23015286,409010,0
,,รหัสสินค้า:91119007-ชิ้นเนื้อติดกระดูก,,0,0,,40,200,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,2,10,,0,0,,0,0,,0,0,,,,
91119007-ชิ้นเนื้อติดกระดูก,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,2,10,,0,0,,0,0,,0,0,91119007,23015290,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,38,190,,0,0,,0,0,,0,0,,,,
91119007-ชิ้นเนื้อติดกระดูก,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,38,190,,0,0,,0,0,,0,0,91119007,23015290,409010,0
,,รหัสสินค้า:91119009-หมูบดอย่างดี,,0,0,,9,45,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,9,45,,0,0,,0,0,,0,0,,,,
91119009-หมูบดอย่างดี,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,9,45,,0,0,,0,0,,0,0,91119009,23014019,408910,0
,,รหัสสินค้า:91119013-เนื้อช้ำ,,5,5,,35,35,,0,0,,0,0,,40,40,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,5,5,,25,25,,0,0,,0,0,,40,40,,,,
91119013-เนื้อช้ำ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,5,5,,25,25,,0,0,,0,0,,0,0,91119013,23019157,408910,0
91119013-เนื้อช้ำ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(NAD) BFP -FG (41),,0,0,,0,0,,0,0,,0,0,,40,40,91119013,23019157,408910,41
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,10,10,,0,0,,0,0,,0,0,,,,
91119013-เนื้อช้ำ,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,10,10,,0,0,,0,0,,0,0,91119013,23019157,409010,0
,,รหัสสินค้า:91119021-เศษสามชั้น,,0,0,,210,210,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,210,210,,0,0,,0,0,,0,0,,,,
91119021-เศษสามชั้น,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,210,210,,0,0,,0,0,,0,0,91119021,23045510,409010,0
,,รหัสสินค้า:91119022-หมูบดเบอร์ 1,,0,0,,13,65,,4,15,,0,0,,2,10,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,13,65,,4,15,,0,0,,2,10,,,,
91119022-หมูบดเบอร์ 1,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,13,65,,4,15,,0,0,,2,10,91119022,23047038,408910,0
,,รหัสสินค้า:91119023-หมู S - ชิ้นเนื้อดี,,0,0,,200,200,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,200,200,,0,0,,0,0,,0,0,,,,
91119023-หมู S - ชิ้นเนื้อดี,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,200,200,,0,0,,0,0,,0,0,91119023,23047350,408910,0
,,รหัสสินค้า:91119049-เศษเนื้อติดมัน-Spec 1,,2,10,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,2,10,,0,0,,0,0,,0,0,,0,0,,,,
91119049-เศษเนื้อติดมัน-Spec 1,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,2,10,,0,0,,0,0,,0,0,,0,0,91119049,23057118,408910,0
,,รหัสสินค้า:91119053-หมูบดTT,,60,300,,4,20.04,,0,0,,0,0,,44,44.6,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,60,300,,0,0,,0,0,,0,0,,0,0,,,,
91119053-หมูบดTT,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,60,300,,0,0,,0,0,,0,0,,0,0,91119053,23057698,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,4,20.04,,0,0,,0,0,,0,0,,,,
91119053-หมูบดTT,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,4,20.04,,0,0,,0,0,,0,0,91119053,23057698,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,0,0,,0,0,,44,44.6,,,,
91119053-หมูบดTT,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,44,44.6,91119053,23057698,409010,20
,,รหัสสินค้า:91119062-เศษเนื้อเศษมันรวมTT,,0,0,,22,100.11,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,0,0,,22,100.11,,0,0,,0,0,,0,0,,,,
91119062-เศษเนื้อเศษมันรวมTT,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,0,0,,22,100.11,,0,0,,0,0,,0,0,91119062,23057692,251810,0
,,รหัสสินค้า:91119096-หมูบด SIS กก.ละ,,50,150,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,50,150,,0,0,,0,0,,0,0,,0,0,,,,
91119096-หมูบด SIS กก.ละ,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,50,150,,0,0,,0,0,,0,0,,0,0,91119096,23090969,251810,0
,,รหัสสินค้า:91119336-หมูบด ตรายูฟาร์ม,,0,0,,0,0,,0,0,,4,1,,8,2,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,4,1,,8,2,,,,
91119336-หมูบด ตรายูฟาร์ม,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,4,1,,8,2,91119336,23086015,408910,20
,,รหัสสินค้า:91120001-ขาหน้า,,0,0,,150,150,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,150,150,,0,0,,0,0,,0,0,,,,
91120001-ขาหน้า,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,150,150,,0,0,,0,0,,0,0,91120001,23015296,409010,0
,,รหัสสินค้า:91120004-ขาหน้า ชำรุด,,0,0,,52,424.95,,0,0,,15,139.71,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,0,0,,52,424.95,,0,0,,15,139.71,,0,0,,,,
91120004-ขาหน้า ชำรุด,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,0,0,,52,424.95,,0,0,,15,139.71,,0,0,91120004,23015300,251810,0
,,รหัสสินค้า:91120005-ขาหลัง,,0,0,,12,120,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,4,40,,0,0,,0,0,,0,0,,,,
91120005-ขาหลัง,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,4,40,,0,0,,0,0,,0,0,91120005,23015301,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,8,80,,0,0,,0,0,,0,0,,,,
91120005-ขาหลัง,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,8,80,,0,0,,0,0,,0,0,91120005,23015301,409010,0
,,รหัสสินค้า:91120007-ขาหลังเผา ตัดคากิ (Grilled Hock),,0,0,,10,10,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,10,10,,0,0,,0,0,,0,0,,,,
91120007-ขาหลังเผา ตัดคากิ (Grilled Hock),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,10,10,,0,0,,0,0,,0,0,91120007,23015303,408910,0
,,รหัสสินค้า:91120016-คากิ,,0,0,,11,55,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,11,55,,0,0,,0,0,,0,0,,,,
91120016-คากิ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,11,55,,0,0,,0,0,,0,0,91120016,23015313,408910,0
,,รหัสสินค้า:91120017-คากิเผา,,0,0,,31,156.2,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,0,0,,15,76.2,,0,0,,0,0,,0,0,,,,
91120017-คากิเผา,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,0,0,,15,76.2,,0,0,,0,0,,0,0,91120017,23014036,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,16,80,,0,0,,0,0,,0,0,,,,
91120017-คากิเผา,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,16,80,,0,0,,0,0,,0,0,91120017,23014036,408910,0
,,รหัสสินค้า:91120019-คากิเผา(ข้อสอง),,0,0,,4,20,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,4,20,,0,0,,0,0,,0,0,,,,
91120019-คากิเผา(ข้อสอง),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,4,20,,0,0,,0,0,,0,0,91120019,23013786,408910,0
,,รหัสสินค้า:91120021-หางหมูสด,,0,0,,10,10,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,10,10,,0,0,,0,0,,0,0,,,,
91120021-หางหมูสด,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,10,10,,0,0,,0,0,,0,0,91120021,23000160,408910,0
,,รหัสสินค้า:91120022-หางหมูเผา,,0,0,,0,0,,1,5,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,1,5,,0,0,,0,0,,,,
91120022-หางหมูเผา,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,1,5,,0,0,,0,0,91120022,23011963,408910,20
,,รหัสสินค้า:91120023-กระดูกขาเลาะ,,0,0,,417,"1,398.42",,26,130,,49,266.12,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,0,0,,33,178.42,,0,0,,49,266.12,,0,0,,,,
91120023-กระดูกขาเลาะ,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,0,0,,33,178.42,,0,0,,49,266.12,,0,0,91120023,23000167,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,369,"1,145.00",,26,130,,0,0,,0,0,,,,
91120023-กระดูกขาเลาะ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,369,"1,145.00",,26,130,,0,0,,0,0,91120023,23000167,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,15,75,,0,0,,0,0,,0,0,,,,
91120023-กระดูกขาเลาะ,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,15,75,,0,0,,0,0,,0,0,91120023,23000167,409010,0
,,รหัสสินค้า:91120024-ขาหน้าเผา,,0,0,,117,459.9,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,5,50,,0,0,,0,0,,0,0,,,,
91120024-ขาหน้าเผา,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,5,50,,0,0,,0,0,,0,0,91120024,23016633,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,112,409.9,,0,0,,0,0,,0,0,,,,
91120024-ขาหน้าเผา,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,33,330,,0,0,,0,0,,0,0,91120024,23016633,409010,0
91120024-ขาหน้าเผา,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,79,79.9,,0,0,,0,0,,0,0,91120024,23016633,409010,20
,,รหัสสินค้า:91120025-ขาหลังเผา,,0,0,,362,434.5,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,2,20,,0,0,,0,0,,0,0,,,,
91120025-ขาหลังเผา,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,2,20,,0,0,,0,0,,0,0,91120025,23016634,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,360,414.5,,0,0,,0,0,,0,0,,,,
91120025-ขาหลังเผา,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,6,60,,0,0,,0,0,,0,0,91120025,23016634,409010,0
91120025-ขาหลังเผา,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,354,354.5,,0,0,,0,0,,0,0,91120025,23016634,409010,20
,,รหัสสินค้า:91120026-คากิชำรุด,,0,0,,230,230,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,230,230,,0,0,,0,0,,0,0,,,,
91120026-คากิชำรุด,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,230,230,,0,0,,0,0,,0,0,91120026,23017368,408910,0
,,รหัสสินค้า:91120027-เศษคากิ,,0,0,,16,80,,0,0,,0,0,,1,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,15,75,,0,0,,0,0,,0,0,,,,
91120027-เศษคากิ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,15,75,,0,0,,0,0,,0,0,91120027,23017370,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,1,5,,0,0,,0,0,,1,0,,,,
91120027-เศษคากิ,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,1,5,,0,0,,0,0,,1,0,91120027,23017370,409010,0
,,รหัสสินค้า:91120054-ขาหน้าเผาแบ่งคากิ,,0,0,,10,10,,0,0,,30,30,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,10,10,,0,0,,30,30,,0,0,,,,
91120054-ขาหน้าเผาแบ่งคากิ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,10,10,,0,0,,0,0,,0,0,91120054,23019171,408910,0
91120054-ขาหน้าเผาแบ่งคากิ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังผลิต (20),,0,0,,0,0,,0,0,,30,30,,0,0,91120054,23019171,408910,20
,,รหัสสินค้า:91120055-ขาหลังเผาแบ่งคากิ,,0,0,,1,10,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,1,10,,0,0,,0,0,,0,0,,,,
91120055-ขาหลังเผาแบ่งคากิ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,1,10,,0,0,,0,0,,0,0,91120055,23019173,408910,0
,,รหัสสินค้า:91120099-ขาหลังเผา XL,,0,0,,4,40,,0,0,,0,0,,0,0,,,,
