ชื่อสินค้า,รหัสโรงงาน,คลังสินค้า,< 1 วัน,< 1 วัน,< 1 วัน, 1 - 2 วัน, 1 - 2 วัน, 1 - 2 วัน, 3 - 3 วัน, 3 - 3 วัน, 3 - 3 วัน, 4 - 4 วัน, 4 - 4 วัน, 4 - 4 วัน,> 4 วัน,> 4 วัน,> 4 วัน,รหัสสินค้า,รหัส SAP,รหัสโรงงาน,รหัสคลัง
,,รหัสสินค้า:90926023-หมูดำ(KURO)กระดูกซุป-RAW,,0,0,,16,15.7,,346,345.74,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,16,15.7,,346,345.74,,0,0,,0,0,,,,
90926023-หมูดำ(KURO)กระดูกซุป-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,16,15.7,,346,345.74,,0,0,,0,0,90926023,23047825,408910,2010
,,รหัสสินค้า:90926026-หมูดำ(KURO) - กระดูกข้อ(สั้น)- Raw,,0,0,,0,0,,13,12.78,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,13,12.78,,0,0,,0,0,,,,
90926026-หมูดำ(KURO) - กระดูกข้อ(สั้น)- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,13,12.78,,0,0,,0,0,90926026,23050344,408910,2010
,,รหัสสินค้า:90926027-หมูดำ(KURO) - กระดูกข้อ(คาตั๊ง)- Raw,,0,0,,0,0,,420,421.11,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,420,421.11,,0,0,,0,0,,,,
90926027-หมูดำ(KURO) - กระดูกข้อ(คาตั๊ง)- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,420,421.11,,0,0,,0,0,90926027,23050345,408910,2010
,,รหัสสินค้า:90926028-หมูดำ(KURO) - กระดูกข้อ(แว่น)- Raw,,0,0,,0,0,,137,135.51,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,137,135.51,,0,0,,0,0,,,,
90926028-หมูดำ(KURO) - กระดูกข้อ(แว่น)- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,137,135.51,,0,0,,0,0,90926028,23050346,408910,2010
,,รหัสสินค้า:90926029-หมูดำ(KURO) - กระดูกใบพาย - Raw,,0,0,,0,0,,108,108.91,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,108,108.91,,0,0,,0,0,,,,
90926029-หมูดำ(KURO) - กระดูกใบพาย - Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,108,108.91,,0,0,,0,0,90926029,23050347,408910,2010
,,รหัสสินค้า:90926030-หมูดำ(KURO) - กระดูกขาเลาะ- Raw,,0,0,,0,0,,12,11.45,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,12,11.45,,0,0,,0,0,,,,
90926030-หมูดำ(KURO) - กระดูกขาเลาะ- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,12,11.45,,0,0,,0,0,90926030,23050348,408910,2010
,,รหัสสินค้า:90926031-หมูดำ(KURO) - กระดูกอ่อนไหล่- Raw,,0,0,,14,13.68,,47,47.09,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,14,13.68,,47,47.09,,0,0,,0,0,,,,
90926031-หมูดำ(KURO) - กระดูกอ่อนไหล่- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,14,13.68,,47,47.09,,0,0,,0,0,90926031,23050349,408910,2010
,,รหัสสินค้า:90926032-หมูดำ(KURO) - กระดูกอ่อนสะโพก- Raw,,0,0,,0,0,,34,33.65,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,34,33.65,,0,0,,0,0,,,,
90926032-หมูดำ(KURO) - กระดูกอ่อนสะโพก- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,34,33.65,,0,0,,0,0,90926032,23050350,408910,2010
,,รหัสสินค้า:90926034-หมูดำ(KURO) - เศษซี่โครง- Raw,,0,0,,0,0,,32,31.67,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,32,31.67,,0,0,,0,0,,,,
90926034-หมูดำ(KURO) - เศษซี่โครง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,32,31.67,,0,0,,0,0,90926034,23050352,408910,2010
,,รหัสสินค้า:90926037-หมูดำ(KURO) - กระดูกซุปหาง-Raw,,0,0,,0,0,,41,41.45,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,41,41.45,,0,0,,0,0,,,,
90926037-หมูดำ(KURO) - กระดูกซุปหาง-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,41,41.45,,0,0,,0,0,90926037,23063244,408910,2010
,,รหัสสินค้า:90926043-กระดูกอก-RAW,,0,0,,0,0,,18,18.44,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,18,18.44,,0,0,,0,0,,,,
90926043-กระดูกอก-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,18,18.44,,0,0,,0,0,90926043,23073273,408910,2010
,,รหัสสินค้า:90926064-หมูชีวากระดูกซุป-Raw,,0,0,,19,18.88,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,19,18.88,,0,0,,0,0,,0,0,,,,
90926064-หมูชีวากระดูกซุป-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,19,18.88,,0,0,,0,0,,0,0,90926064,23089993,408910,2010
,,รหัสสินค้า:90926065-หมูชีวากระดูกอ่อนไหล่-Raw,,0,0,,25,24.8,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,25,24.8,,0,0,,0,0,,0,0,,,,
90926065-หมูชีวากระดูกอ่อนไหล่-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,25,24.8,,0,0,,0,0,,0,0,90926065,23089994,408910,2010
,,รหัสสินค้า:90926066-หมูชีวากระดูกอ่อนสะโพก-Raw,,0,0,,12,11.95,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,12,11.95,,0,0,,0,0,,0,0,,,,
90926066-หมูชีวากระดูกอ่อนสะโพก-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,12,11.95,,0,0,,0,0,,0,0,90926066,23089995,408910,2010
,,รหัสสินค้า:90927001-มันเหลว-Raw,,0,0,,1,1,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,1,1,,0,0,,0,0,,0,0,,,,
90927001-มันเหลว-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,1,1,,0,0,,0,0,,0,0,90927001,23034442,409010,20
,,รหัสสินค้า:90927003-มันท้อง-Raw,,0,0,,1,1,,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,1,1,,0,0,,0,0,,0,0,,,,
90927003-มันท้อง-Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,1,1,,0,0,,0,0,,0,0,90927003,23034444,409010,20
,,รหัสสินค้า:90927007-หมู S - ราวนม- Raw,,0,0,,0,0,,0,0,,0,0,,20,20,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,0,0,,0,0,,0,0,,20,20,,,,
90927007-หมู S - ราวนม- Raw,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังผลิต (20),,0,0,,0,0,,0,0,,0,0,,20,20,90927007,23047446,409010,20
,,รหัสสินค้า:90927008-หมูดำ(KURO) - มันท้อง- Raw,,0,0,,0,0,,108,108.2,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,108,108.2,,0,0,,0,0,,,,
90927008-หมูดำ(KURO) - มันท้อง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,108,108.2,,0,0,,0,0,90927008,23050354,408910,2010
,,รหัสสินค้า:90927009-หมูดำ(KURO) - มันเปลว- Raw,,0,0,,24,23.28,,113,114.52,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,24,23.28,,113,114.52,,0,0,,0,0,,,,
90927009-หมูดำ(KURO) - มันเปลว- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,24,23.28,,113,114.52,,0,0,,0,0,90927009,23050355,408910,2010
,,รหัสสินค้า:90927012-หมูดำ(KURO) - มันเปลว เบอร์ 1- Raw,,0,0,,0,0,,47,47.18,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,47,47.18,,0,0,,0,0,,,,
90927012-หมูดำ(KURO) - มันเปลว เบอร์ 1- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,47,47.18,,0,0,,0,0,90927012,23057893,408910,2010
,,รหัสสินค้า:90927021-มันเปลว(เตรียมบด)-RAW,,10,200,,126,600,,300,300,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,10,200,,126,600,,300,300,,0,0,,0,0,,,,
90927021-มันเปลว(เตรียมบด)-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังหมูบด (2020),,0,0,,100,100,,300,300,,0,0,,0,0,90927021,23083335,408910,2020
90927021-มันเปลว(เตรียมบด)-RAW,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังรับวัตถุดิบ (2040),,10,200,,26,500,,0,0,,0,0,,0,0,90927021,23083335,408910,2040
,,รหัสสินค้า:90928010-หมูดำ(KURO) - เนื้อแดงแทงคอ- Raw,,0,0,,251,250.02,,149,148.23,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,251,250.02,,149,148.23,,0,0,,0,0,,,,
90928010-หมูดำ(KURO) - เนื้อแดงแทงคอ- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,251,250.02,,149,148.23,,0,0,,0,0,90928010,23050357,408910,2010
,,รหัสสินค้า:90928011-หมูดำ(KURO) - ต่อมน้ำเหลือง- Raw,,0,0,,0,0,,7,6.96,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,7,6.96,,0,0,,0,0,,,,
90928011-หมูดำ(KURO) - ต่อมน้ำเหลือง- Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,7,6.96,,0,0,,0,0,90928011,23050358,408910,2010
,,รหัสสินค้า:90928015-หมูดำ(KURO) - เศษเนื้อและเศษมัน 4-Raw,,0,0,,0,0,,6,5.22,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,6,5.22,,0,0,,0,0,,,,
90928015-หมูดำ(KURO) - เศษเนื้อและเศษมัน 4-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,6,5.22,,0,0,,0,0,90928015,23050362,408910,2010
,,รหัสสินค้า:90928018-หมูดำ(KURO) - เศษเนื้อและเศษมัน 6-Raw,,0,0,,0,0,,44,43.42,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,44,43.42,,0,0,,0,0,,,,
90928018-หมูดำ(KURO) - เศษเนื้อและเศษมัน 6-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,0,0,,44,43.42,,0,0,,0,0,90928018,23059908,408910,2010
,,รหัสสินค้า:90928024-หมูชีวาเนื้อแดงแทงคอ-Raw,,0,0,,40,40.3,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,40,40.3,,0,0,,0,0,,0,0,,,,
90928024-หมูชีวาเนื้อแดงแทงคอ-Raw,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังวัตถุดิบ (2010),,0,0,,40,40.3,,0,0,,0,0,,0,0,90928024,23090006,408910,2010
,,รหัสสินค้า:90991-DISTILLED VINEGAR 5%,,0,0,,0,0,,0,0,,0,0,,"80,000","80,000.00",,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,"80,000","80,000.00",,,,
90991-DISTILLED VINEGAR 5%,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังพัสดุ (13) - กรุงเทพ,,0,0,,0,0,,0,0,,0,0,,"80,000","80,000.00",90991,11000417,408910,13
,,รหัสสินค้า:91110001-คอหมู(ย่าง),,0,0,,30,150,,0,0,,0,0,,10,50,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,30,150,,0,0,,0,0,,10,50,,,,
91110001-คอหมู(ย่าง),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,30,150,,0,0,,0,0,,10,50,91110001,23000169,408910,0
,,รหัสสินค้า:911100019-คอหมูย่าง-เสื่อม,,0,0,,0,0,,3,60.54,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,3,60.54,,0,0,,0,0,,,,
911100019-คอหมูย่าง-เสื่อม,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,0,0,,3,60.54,,0,0,,0,0,911100019,23016498,408910,0
,,รหัสสินค้า:91110015-คอหมูย่าง (M),,10,180.64,,5,60.51,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,10,180.64,,5,60.51,,0,0,,0,0,,0,0,,,,
91110015-คอหมูย่าง (M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,10,180.64,,5,60.51,,0,0,,0,0,,0,0,91110015,23058551,251810,0
,,รหัสสินค้า:91110016-คอหมูย่าง-Spec 1,,0,0,,5,25,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,5,25,,0,0,,0,0,,0,0,,,,
91110016-คอหมูย่าง-Spec 1,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,5,25,,0,0,,0,0,,0,0,91110016,23061439,408910,0
,,รหัสสินค้า:91111003-เนื้อไหล่,,0,0,,9,90,,0,0,,0,0,,3,2.9,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,9,90,,0,0,,0,0,,3,2.9,,,,
91111003-เนื้อไหล่,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,9,90,,0,0,,0,0,,0,0,91111003,23000125,408910,0
91111003-เนื้อไหล่,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(NAD) BFP -FG (41),,0,0,,0,0,,0,0,,0,0,,3,2.9,91111003,23000125,408910,41
,,รหัสสินค้า:91111027-เนื้อไหล่(M),,3,61.22,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,3,61.22,,0,0,,0,0,,0,0,,0,0,,,,
91111027-เนื้อไหล่(M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,3,61.22,,0,0,,0,0,,0,0,,0,0,91111027,23057809,251810,0
,,รหัสสินค้า:91111045-เนื้อไหล่หมูบด(M),,500,"2,504.24",,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,340,"1,700.00",,0,0,,0,0,,0,0,,0,0,,,,
91111045-เนื้อไหล่หมูบด(M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,340,"1,700.00",,0,0,,0,0,,0,0,,0,0,91111045,23071881,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,160,804.24,,0,0,,0,0,,0,0,,0,0,,,,
91111045-เนื้อไหล่หมูบด(M),408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,160,804.24,,0,0,,0,0,,0,0,,0,0,91111045,23071881,408910,0
,,รหัสสินค้า:91111316-ไหล่แยกชิ้น-ส่งออก,,0,0,,"1,245","1,245.00",,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,"1,245","1,245.00",,0,0,,0,0,,0,0,,,,
91111316-ไหล่แยกชิ้น-ส่งออก,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,"1,245","1,245.00",,0,0,,0,0,,0,0,91111316,23040947,409010,39
,,รหัสสินค้า:91111352-เนื้อไหล่ติดหนังสไลด์,,0,0,,0,0,,0,0,,0,0,,26,131.47,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,26,131.47,,,,
91111352-เนื้อไหล่ติดหนังสไลด์,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(NAD) BFP -FG (41),,0,0,,0,0,,0,0,,0,0,,26,131.47,91111352,23086658,408910,41
,,รหัสสินค้า:91111367-ซีพีคูโรบูตะเนื้อไหล่หั่นเต๋า-CP,,0,0,,40,400,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,40,400,,0,0,,0,0,,0,0,,,,
91111367-ซีพีคูโรบูตะเนื้อไหล่หั่นเต๋า-CP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,40,400,,0,0,,0,0,,0,0,91111367,23099110,408910,0
,,รหัสสินค้า:91112003-สะโพก,,100,"1,000.00",,27,270,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,100,"1,000.00",,27,270,,0,0,,0,0,,0,0,,,,
91112003-สะโพก,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,100,"1,000.00",,27,270,,0,0,,0,0,,0,0,91112003,23015175,408910,0
,,รหัสสินค้า:91112004-สะโพกแต่ง,,0,0,,"2,200","2,200.00",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"1,500","1,500.00",,0,0,,0,0,,0,0,,,,
91112004-สะโพกแต่ง,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,"1,500","1,500.00",,0,0,,0,0,,0,0,91112004,23015177,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,700,700,,0,0,,0,0,,0,0,,,,
91112004-สะโพกแต่ง,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,700,700,,0,0,,0,0,,0,0,91112004,23015177,409010,0
,,รหัสสินค้า:91112030-หมูดำ(KUROBUTA) สะโพก,,16,80,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,16,80,,0,0,,0,0,,0,0,,0,0,,,,
91112030-หมูดำ(KUROBUTA) สะโพก,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,16,80,,0,0,,0,0,,0,0,,0,0,91112030,23039284,408910,0
,,รหัสสินค้า:91112043-สะโพก(M),,157,"2,648.06",,19,321.47,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,157,"2,648.06",,19,321.47,,0,0,,0,0,,0,0,,,,
91112043-สะโพก(M),251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,157,"2,648.06",,19,321.47,,0,0,,0,0,,0,0,91112043,23057812,251810,0
,,รหัสสินค้า:91112049-สะโพกTT,,37,329.77,,0,0,,2,24.72,,0,0,,1,13.42,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,37,329.77,,0,0,,0,0,,0,0,,1,13.42,,,,
91112049-สะโพกTT,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,37,329.77,,0,0,,0,0,,0,0,,1,13.42,91112049,23057673,251810,0
,,412010-รง.แปรรูปสุกร-บางหัวเสือ,,0,0,,0,0,,2,24.72,,0,0,,0,0,,,,
91112049-สะโพกTT,412010-รง.แปรรูปสุกร-บางหัวเสือ,คลัง FG,,0,0,,0,0,,2,24.72,,0,0,,0,0,91112049,23057673,412010,900
,,รหัสสินค้า:91112052-สะโพกสไลด์,,15,75,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,15,75,,0,0,,0,0,,0,0,,0,0,,,,
91112052-สะโพกสไลด์,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,15,75,,0,0,,0,0,,0,0,,0,0,91112052,23065140,251810,0
,,รหัสสินค้า:91112073-สะโพกหมู กก.ละ,,122,"1,037.00",,174,"1,479.00",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,122,"1,037.00",,174,"1,479.00",,0,0,,0,0,,0,0,,,,
91112073-สะโพกหมู กก.ละ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,122,"1,037.00",,174,"1,479.00",,0,0,,0,0,,0,0,91112073,23067978,408910,0
,,รหัสสินค้า:91112336-เนื้อแดงแต่งพิเศษ-CP,,0,0,,"1,100","1,100.00",,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,"1,100","1,100.00",,0,0,,0,0,,0,0,,,,
91112336-เนื้อแดงแต่งพิเศษ-CP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,"1,100","1,100.00",,0,0,,0,0,,0,0,91112336,23040203,408910,0
,,รหัสสินค้า:91112339-สะโพกแยกชิ้น-ส่งออก,,0,0,,"2,490","2,490.00",,0,0,,0,0,,0,0,,,,
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,"2,490","2,490.00",,0,0,,0,0,,0,0,,,,
91112339-สะโพกแยกชิ้น-ส่งออก,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังห้องฟรีส (39),,0,0,,"2,490","2,490.00",,0,0,,0,0,,0,0,91112339,23040950,409010,39
,,รหัสสินค้า:91112434-สะโพกหมู ตรายูฟาร์ม,,72,18,,0,0,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,72,18,,0,0,,0,0,,0,0,,0,0,,,,
91112434-สะโพกหมู ตรายูฟาร์ม,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,72,18,,0,0,,0,0,,0,0,,0,0,91112434,23086009,408910,0
,,รหัสสินค้า:91112436-สะโพกแต่งตัดชิ้น SIS กก.ละ,,58,174,,0,0,,0,0,,0,0,,0,0,,,,
,,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,,57,171,,0,0,,0,0,,0,0,,0,0,,,,
91112436-สะโพกแต่งตัดชิ้น SIS กก.ละ,251810-โรงงานแปรรูปสุกร-สมุทรสาคร,คลังสินค้าสำเร็จรูป FG (00),,57,171,,0,0,,0,0,,0,0,,0,0,91112436,23086964,251810,0
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,1,3,,0,0,,0,0,,0,0,,0,0,,,,
91112436-สะโพกแต่งตัดชิ้น SIS กก.ละ,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,1,3,,0,0,,0,0,,0,0,,0,0,91112436,23086964,408910,0
,,รหัสสินค้า:91112472-สะโพกแต่ง(แยกกล้าม)-CP,,0,0,,500,500,,0,0,,0,0,,60,60,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,500,500,,0,0,,0,0,,60,60,,,,
91112472-สะโพกแต่ง(แยกกล้าม)-CP,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,500,500,,0,0,,0,0,,60,60,91112472,23097196,408910,0
,,รหัสสินค้า:91113006-สันนอก,,320,"1,600.00",,66,330,,0,0,,0,0,,0,0,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,320,"1,600.00",,65,325,,0,0,,0,0,,0,0,,,,
91113006-สันนอก,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,320,"1,600.00",,65,325,,0,0,,0,0,,0,0,91113006,23000134,408910,0
,,409010-ซีพีเอฟประเทศไทย (บางคล้า),,0,0,,1,5,,0,0,,0,0,,0,0,,,,
91113006-สันนอก,409010-ซีพีเอฟประเทศไทย (บางคล้า),คลังสินค้าสำเร็จรูป FG (00) - กรุงเทพ,,0,0,,1,5,,0,0,,0,0,,0,0,91113006,23000134,409010,0
,,รหัสสินค้า:91113007-สันนอกแต่ง,,0,0,,0,0,,0,0,,0,0,,7,7,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,0,0,,0,0,,0,0,,7,7,,,,
91113007-สันนอกแต่ง,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),คลังฝากเก็บ(NAD) BFP -FG (41),,0,0,,0,0,,0,0,,0,0,,7,7,91113007,23015209,408910,41
,,รหัสสินค้า:91113011-สันกลมแต่ง,,405,405,,210,210,,0,0,,0,0,,9,9,,,,
,,408910-ซีพีเอฟประเทศไทย (แปดริ้ว),,0,0,,70,70,,0,0,,0,0,,9,9,,,,
